,RSI
2024-06-05,53.1152
2024-06-04,53.0181
2024-06-03,52.7974
2024-05-31,52.6110
2024-05-30,52.5242
2024-05-29,52.3773
2024-05-28,52.6450
2024-05-24,52.3015
2024-05-23,52.6064
2024-05-22,52.7886
2024-05-21,52.6394
2024-05-20,52.4146
2024-05-17,52.4406
2024-05-16,52.5750
2024-05-15,52.2502
2024-05-14,52.1993
2024-05-13,51.9349
2024-05-10,51.8666
2024-05-09,51.5350
2024-05-08,51.5745
2024-05-07,51.6561
2024-05-06,51.5167
2024-05-03,52.1021
2024-05-02,50.2491
2024-05-01,49.8490
2024-04-30,50.3648
2024-04-29,50.3704
2024-04-26,49.8925
2024-04-25,49.8437
2024-04-24,49.4310
2024-04-23,49.2654
2024-04-22,49.2877
2024-04-19,49.3812
2024-04-18,49.6266
2024-04-17,49.8405
2024-04-16,50.1318
2024-04-15,50.6284
2024-04-12,50.4796
2024-04-11,49.6677
2024-04-10,49.7308
2024-04-09,49.7170
2024-04-08,49.7618
2024-04-05,49.8378
2024-04-04,49.9326
2024-04-03,49.7287
2024-04-02,49.7677
2024-04-01,50.0517
2024-03-28,50.1273
2024-03-27,49.9474
2024-03-26,49.8924
2024-03-25,49.9677
2024-03-22,50.1269
2024-03-21,50.8405
2024-03-20,50.6648
2024-03-19,50.4821
2024-03-18,50.6484
2024-03-15,50.0628
2024-03-14,50.2976
2024-03-13,50.2789
2024-03-12,50.3300
2024-03-11,50.3023
2024-03-08,49.7783
2024-03-07,49.7982
2024-03-06,50.0516
2024-03-05,50.0118
2024-03-04,50.7335
2024-03-01,51.1972
2024-02-29,51.4338
2024-02-28,51.6049
2024-02-27,51.4221
2024-02-26,51.5789
2024-02-23,51.9618
2024-02-22,51.7650
2024-02-21,51.5663
2024-02-20,51.5469
2024-02-16,51.7705
2024-02-15,51.7884
2024-02-14,52.0311
2024-02-13,52.0929
2024-02-12,52.4571
2024-02-09,52.4895
2024-02-08,52.5576
2024-02-07,52.7300
2024-02-06,52.2606
2024-02-05,52.4374
2024-02-02,51.3859
2024-02-01,51.9546
2024-01-31,52.3818
2024-01-30,52.9346
2024-01-29,53.0876
2024-01-26,53.4120
2024-01-25,53.5488
2024-01-24,53.5776
2024-01-23,53.5279
2024-01-22,53.1891
2024-01-19,52.8154
2024-01-18,52.4029
2024-01-17,51.7789
2024-01-16,51.9039
2024-01-12,52.4561
2024-01-11,52.5246
2024-01-10,52.2417
2024-01-09,52.1861
2024-01-08,51.9483
2024-01-05,51.9360
2024-01-04,51.9583
2024-01-03,52.2472
2024-01-02,52.6596
2023-12-29,53.6298
2023-12-28,53.6648
2023-12-27,53.4571
2023-12-26,53.6194
2023-12-22,53.8474
2023-12-21,53.9813
2023-12-20,54.0977
2023-12-19,54.0064
2023-12-18,53.9978
2023-12-15,54.2054
2023-12-14,54.2761
2023-12-13,53.9187
2023-12-12,53.6715
2023-12-11,53.6758
2023-12-08,53.8308
2023-12-07,53.7614
2023-12-06,53.8774
2023-12-05,53.3594
2023-12-04,53.3311
2023-12-01,53.3801
2023-11-30,53.3203
2023-11-29,53.4679
2023-11-28,53.3321
2023-11-27,53.3515
2023-11-24,53.4826
2023-11-22,53.5681
2023-11-21,53.5585
2023-11-20,53.3776
2023-11-17,53.4267
2023-11-16,53.3461
2023-11-15,53.1415
2023-11-14,53.1243
2023-11-13,52.9014
2023-11-10,52.6810
2023-11-09,52.5323
2023-11-08,52.4595
2023-11-07,52.0798
2023-11-06,51.7411
2023-11-03,51.4802
2023-11-02,51.6464
2023-11-01,51.0918
2023-10-31,50.8872
2023-10-30,50.8463
2023-10-27,50.5844
2023-10-26,51.0280
2023-10-25,51.2231
2023-10-24,51.3745
2023-10-23,51.1115
2023-10-20,51.6834
2023-10-19,51.7791
2023-10-18,51.7230
2023-10-17,51.8618
2023-10-16,51.8755
2023-10-13,52.4870
2023-10-12,52.3254
2023-10-11,52.1007
2023-10-10,52.0887
2023-10-09,51.9340
2023-10-06,51.5710
2023-10-05,51.5698
2023-10-04,51.2427
2023-10-03,51.3917
2023-10-02,51.2665
2023-09-29,51.3683
2023-09-28,51.0442
2023-09-27,51.4618
2023-09-26,51.7443
2023-09-25,51.6699
2023-09-22,51.7301
2023-09-21,51.7158
2023-09-20,52.3203
2023-09-19,52.1145
2023-09-18,51.9913
2023-09-15,51.9913
2023-09-14,51.6979
2023-09-13,52.0181
2023-09-12,52.4014
2023-09-11,52.4763
2023-09-08,52.2750
2023-09-07,51.9015
2023-09-06,53.6436
2023-09-05,53.6296
2023-09-01,53.7926
2023-08-31,53.6010
2023-08-30,53.2612
2023-08-29,52.6369
2023-08-28,52.6896
2023-08-25,52.3638
2023-08-24,52.8036
2023-08-23,52.5443
2023-08-22,52.3678
2023-08-21,52.1263
2023-08-18,51.7878
2023-08-17,52.4324
2023-08-16,52.4312
2023-08-15,52.6658
2023-08-14,52.5559
2023-08-11,52.4776
2023-08-10,52.7334
2023-08-09,52.9192
2023-08-08,52.7786
2023-08-07,53.1047
2023-08-04,53.5622
2023-08-03,54.3943
2023-08-02,54.8809
2023-08-01,55.0496
2023-07-31,55.0294
2023-07-28,54.8696
2023-07-27,55.0587
2023-07-26,54.7888
2023-07-25,54.7497
2023-07-24,54.7608
2023-07-21,54.8562
2023-07-20,54.9929
2023-07-19,54.7674
2023-07-18,54.8017
2023-07-17,54.6376
2023-07-14,54.4481
2023-07-13,54.4847
2023-07-12,54.3920
2023-07-11,54.3333
2023-07-10,54.3467
2023-07-07,54.6345
2023-07-06,54.4593
2023-07-05,54.6902
2023-07-03,54.9882
2023-06-30,54.7501
2023-06-29,54.4659
2023-06-28,54.3372
2023-06-27,54.1082
2023-06-26,54.2329
2023-06-23,54.0896
2023-06-22,53.8864
2023-06-21,54.0389
2023-06-20,53.9842
2023-06-16,54.2888
2023-06-15,53.9803
2023-06-14,53.9144
2023-06-13,53.8509
2023-06-12,53.6803
2023-06-09,53.7100
2023-06-08,53.3073
2023-06-07,53.3772
2023-06-06,53.5726
2023-06-05,53.9159
2023-06-02,53.7388
2023-06-01,53.3677
2023-05-31,53.3258
2023-05-30,53.2851
2023-05-26,52.8774
2023-05-25,52.7748
2023-05-24,52.6261
2023-05-23,52.8822
2023-05-22,52.9892
2023-05-19,53.2932
2023-05-18,52.9151
2023-05-17,52.7703
2023-05-16,52.8054
2023-05-15,52.9517
2023-05-12,53.0091
2023-05-11,53.0079
2023-05-10,52.9167
2023-05-09,52.9204
2023-05-08,52.8583
2023-05-05,52.6942
2023-05-04,52.0224
2023-05-03,52.5853
2023-05-02,52.6579
2023-05-01,52.5685
2023-04-28,52.4814
2023-04-27,52.1160
2023-04-26,51.8778
2023-04-25,52.1359
2023-04-24,52.1148
2023-04-21,52.1208
2023-04-20,52.2456
2023-04-19,52.2138
2023-04-18,52.2496
2023-04-17,52.1398
2023-04-14,52.0856
2023-04-13,51.7635
2023-04-12,51.7188
2023-04-11,51.8506
2023-04-10,51.7499
2023-04-06,51.8672
2023-04-05,52.1360
2023-04-04,52.3528
2023-04-03,52.1044
2023-03-31,51.9081
2023-03-30,51.8103
2023-03-29,51.5779
2023-03-28,51.4268
2023-03-27,51.6525
2023-03-24,51.5365
2023-03-23,51.5333
2023-03-22,51.5866
2023-03-21,51.3757
2023-03-20,51.1350
2023-03-17,51.2483
2023-03-16,50.8275
2023-03-15,50.7228
2023-03-14,50.7328
2023-03-13,50.3578
2023-03-10,50.6231
2023-03-09,50.9954
2023-03-08,50.9151
2023-03-07,51.0140
2023-03-06,51.0234
2023-03-03,50.4084
2023-03-02,50.0095
2023-03-01,50.2785
2023-02-28,50.3027
2023-02-27,50.3749
2023-02-24,50.3104
2023-02-23,50.6361
2023-02-22,50.5055
2023-02-21,50.6508
2023-02-17,50.8862
2023-02-16,51.0135
2023-02-15,50.9714
2023-02-14,50.8675
2023-02-13,50.7449
2023-02-10,50.5883
2023-02-09,51.0300
2023-02-08,51.0414
2023-02-07,50.7035
2023-02-06,50.9123
2023-02-03,50.4353
2023-02-02,50.5288
2023-02-01,50.0060
2023-01-31,49.8703
2023-01-30,50.1107
2023-01-27,49.9189
2023-01-26,49.9205
2023-01-25,49.6780
2023-01-24,49.6157
2023-01-23,49.3827
2023-01-20,49.0783
2023-01-19,48.9492
2023-01-18,49.2323
2023-01-17,49.0194
2023-01-13,48.7176
2023-01-12,48.9079
2023-01-11,48.6240
2023-01-10,48.5169
2023-01-09,48.5377
2023-01-06,48.0548
2023-01-05,48.1679
2023-01-04,48.1419
2023-01-03,48.4839
2022-12-30,48.2822
2022-12-29,48.2369
2022-12-28,48.4056
2022-12-27,48.5776
2022-12-23,48.5287
2022-12-22,48.8741
2022-12-21,48.7290
2022-12-20,48.5605
2022-12-19,48.9348
2022-12-16,49.0941
2022-12-15,49.5453
2022-12-14,49.9831
2022-12-13,50.4171
2022-12-12,49.7052
2022-12-09,49.6671
2022-12-08,49.6692
2022-12-07,49.6514
2022-12-06,50.1590
2022-12-05,50.2317
2022-12-02,50.0441
2022-12-01,50.2786
2022-11-30,49.5664
2022-11-29,49.8683
2022-11-28,49.9572
2022-11-25,50.2893
2022-11-23,50.4100
2022-11-22,50.2731
2022-11-21,50.4863
2022-11-18,50.7123
2022-11-17,50.1035
2022-11-16,50.3881
2022-11-15,50.7157
2022-11-14,50.3781
2022-11-11,50.0476
2022-11-10,49.5616
2022-11-09,49.2678
2022-11-08,49.4676
2022-11-07,49.1127
2022-11-04,49.6362
2022-11-03,49.6077
2022-11-02,50.3412
2022-11-01,51.0099
2022-10-31,50.8059
2022-10-28,50.2755
2022-10-27,50.2615
2022-10-26,50.5765
2022-10-25,50.4835
2022-10-24,50.1722
2022-10-21,49.7049
2022-10-20,49.7210
2022-10-19,49.5767
2022-10-18,49.9847
2022-10-17,49.5032
2022-10-14,49.8534
2022-10-13,48.8187
2022-10-12,49.2680
2022-10-11,49.3520
2022-10-10,49.4087
2022-10-07,49.6398
2022-10-06,49.9987
2022-10-05,49.8071
2022-10-04,49.9119
2022-10-03,49.1520
2022-09-30,49.4883
2022-09-29,50.0229
2022-09-28,50.1953
2022-09-27,50.7718
2022-09-26,50.4297
2022-09-23,50.6035
2022-09-22,50.7389
2022-09-21,51.3080
2022-09-20,50.8724
2022-09-19,50.4143
2022-09-16,50.6326
2022-09-15,51.0305
2022-09-14,51.0462
2022-09-13,51.6439
2022-09-12,51.6098
2022-09-09,51.1533
2022-09-08,51.0608
2022-09-07,51.0823
2022-09-06,51.2729
2022-09-02,51.6554
2022-09-01,51.3127
2022-08-31,51.7428
2022-08-30,51.9585
2022-08-29,51.8507
2022-08-26,52.9828
2022-08-25,52.7880
2022-08-24,52.6287
2022-08-23,52.6026
2022-08-22,52.9187
2022-08-19,53.3268
2022-08-18,53.4151
2022-08-17,53.3104
2022-08-16,53.3116
2022-08-15,53.1776
2022-08-12,52.9964
2022-08-11,53.0252
2022-08-10,52.7718
2022-08-09,52.3788
2022-08-08,52.6588
2022-08-05,52.3178
2022-08-04,52.6238
2022-08-03,52.0626
2022-08-02,51.9815
2022-08-01,52.0893
2022-07-29,52.1165
2022-07-28,51.6514
2022-07-27,51.1640
2022-07-26,51.1289
2022-07-25,51.3323
2022-07-22,51.4934
2022-07-21,51.3955
2022-07-20,51.0219
2022-07-19,50.6647
2022-07-18,50.9908
2022-07-15,50.8837
2022-07-14,50.2415
2022-07-13,50.1173
2022-07-12,50.4354
2022-07-11,50.4253
2022-07-08,50.3797
2022-07-07,50.1572
2022-07-06,49.9385
2022-07-05,49.5301
2022-07-01,49.3316
2022-06-30,49.4670
2022-06-29,49.4904
2022-06-28,50.0151
2022-06-27,50.0790
2022-06-24,49.7630
2022-06-23,49.4120
2022-06-22,49.1791
2022-06-21,49.0214
2022-06-17,48.6333
2022-06-16,48.8556
2022-06-15,49.1005
2022-06-14,48.9669
2022-06-13,48.9370
2022-06-10,49.7636
2022-06-09,50.5432
2022-06-08,50.7176
2022-06-07,50.2353
2022-06-06,50.5474
2022-06-03,50.5326
2022-06-02,50.6405
2022-06-01,50.8811
2022-05-31,50.7878
2022-05-27,50.3719
2022-05-26,49.4479
2022-05-25,49.5673
2022-05-24,49.8407
2022-05-23,49.4888
2022-05-20,49.6382
2022-05-19,49.7290
2022-05-18,50.5404
2022-05-17,50.7781
2022-05-16,50.3958
2022-05-13,50.2844
2022-05-12,50.0728
2022-05-11,51.3549
2022-05-10,51.6024
2022-05-09,51.5339
2022-05-06,51.6665
2022-05-05,52.6101
2022-05-04,52.1324
2022-05-03,51.9572
2022-05-02,51.7909
2022-04-29,52.4344
2022-04-28,52.1356
2022-04-27,51.7468
2022-04-26,52.5532
2022-04-25,52.4217
2022-04-22,53.1138
2022-04-21,53.4358
2022-04-20,53.4186
2022-04-19,52.9877
2022-04-18,52.8600
2022-04-14,53.7443
2022-04-13,53.3701
2022-04-12,53.4541
2022-04-11,53.5458
2022-04-08,53.9558
2022-04-07,53.8849
2022-04-06,54.0453
2022-04-05,54.7397
2022-04-04,54.4074
2022-04-01,54.3460
2022-03-31,54.8652
2022-03-30,54.9625
2022-03-29,54.7532
2022-03-28,54.2390
2022-03-25,54.4720
2022-03-24,54.1488
2022-03-23,53.7934
2022-03-22,53.5038
2022-03-21,53.2687
2022-03-18,52.9134
2022-03-17,52.6868
2022-03-16,52.5000
2022-03-15,51.7527
2022-03-14,51.8253
2022-03-11,52.8274
2022-03-10,53.0005
2022-03-09,53.1746
2022-03-08,52.8537
2022-03-07,53.4772
2022-03-04,53.6338
2022-03-03,54.1902
2022-03-02,53.7003
2022-03-01,53.7431
2022-02-28,53.5458
2022-02-25,53.6544
2022-02-24,52.2636
2022-02-23,54.1237
2022-02-22,54.0534
2022-02-18,54.7752
2022-02-17,54.9578
2022-02-16,55.0816
2022-02-15,54.9733
2022-02-14,54.5270
2022-02-11,55.2781
2022-02-10,55.5560
2022-02-09,55.8508
2022-02-08,55.3172
2022-02-07,55.4918
2022-02-04,55.3454
2022-02-03,55.7439
2022-02-02,55.7849
2022-02-01,55.6949
2022-01-31,55.2198
2022-01-28,54.6606
2022-01-27,54.2441
2022-01-26,54.4043
2022-01-25,53.8203
2022-01-24,53.9786
2022-01-21,54.6544
2022-01-20,55.0547
2022-01-19,55.5312
2022-01-18,55.7713
2022-01-14,55.7499
2022-01-13,56.4610
2022-01-12,56.5159
2022-01-11,56.0403
2022-01-10,55.6287
2022-01-07,56.2450
2022-01-06,56.2209
2022-01-05,57.3626
2022-01-04,57.8737
2022-01-03,57.2716
2021-12-31,57.3149
2021-12-30,57.5501
2021-12-29,57.5325
2021-12-28,57.6730
2021-12-27,57.2886
2021-12-23,57.1331
2021-12-22,56.7768
2021-12-21,56.5870
2021-12-20,56.1647
2021-12-17,56.4399
2021-12-16,58.0437
2021-12-15,57.5079
2021-12-14,57.5324
2021-12-13,58.5744
2021-12-10,57.8082
2021-12-09,57.7694
2021-12-08,57.4015
2021-12-07,56.9939
2021-12-06,56.3401
2021-12-03,56.3028
2021-12-02,55.5642
2021-12-01,57.1548
2021-11-30,56.0827
2021-11-29,55.9928
2021-11-26,56.0289
2021-11-24,56.2487
2021-11-23,56.3174
2021-11-22,56.4211
2021-11-19,55.8389
2021-11-18,55.2575
2021-11-17,54.8499
2021-11-16,54.6903
2021-11-15,54.7688
2021-11-12,54.4754
2021-11-11,54.5717
2021-11-10,54.7641
2021-11-09,54.7968
2021-11-08,55.0162
2021-11-05,55.1033
2021-11-04,55.0251
2021-11-03,54.8496
2021-11-02,54.5933
2021-11-01,54.6513
2021-10-29,54.3888
2021-10-28,54.8538
2021-10-27,54.7859
2021-10-26,54.7814
2021-10-25,54.6861
2021-10-22,54.8650
2021-10-21,54.7366
2021-10-20,54.7206
2021-10-19,54.4743
2021-10-18,53.9485
2021-10-15,54.0051
2021-10-14,53.7587
2021-10-13,53.6284
2021-10-12,53.9734
2021-10-11,53.8312
2021-10-08,54.1363
2021-10-07,53.9933
2021-10-06,53.4589
2021-10-05,53.4623
2021-10-04,53.8540
2021-10-01,53.8782
2021-09-30,54.1830
2021-09-29,54.0080
2021-09-28,54.1429
2021-09-27,54.5287
2021-09-24,54.5618
2021-09-23,54.7340
2021-09-22,54.4158
2021-09-21,54.3403
2021-09-20,54.3215
2021-09-17,55.1956
2021-09-16,55.1412
2021-09-15,55.1622
2021-09-14,55.4763
2021-09-13,55.5255
2021-09-10,56.3009
2021-09-09,56.3887
2021-09-08,56.6562
2021-09-07,56.3785
2021-09-03,56.2104
2021-09-02,56.2300
2021-09-01,56.0860
2021-08-31,56.0624
2021-08-30,55.5526
2021-08-27,55.3384
2021-08-26,55.4907
2021-08-25,55.7468
2021-08-24,55.6966
2021-08-23,55.5378
2021-08-20,55.4165
2021-08-19,55.0785
2021-08-18,55.9132
2021-08-17,55.9893
2021-08-16,55.7531
2021-08-13,55.8296
2021-08-12,55.4407
2021-08-11,55.4211
2021-08-10,55.4889
2021-08-09,55.4555
2021-08-06,55.4814
2021-08-05,55.5518
2021-08-04,55.6015
2021-08-03,55.4017
2021-08-02,55.4953
2021-07-30,55.2243
2021-07-29,55.2759
2021-07-28,55.2969
2021-07-27,56.0295
2021-07-26,55.9149
2021-07-23,55.8179
2021-07-22,55.5997
2021-07-21,55.5449
2021-07-20,55.2643
2021-07-19,55.3129
2021-07-16,56.1117
2021-07-15,56.2455
2021-07-14,56.0932
2021-07-13,55.5435
2021-07-12,55.9166
2021-07-09,55.4440
2021-07-08,55.2827
2021-07-07,55.6175
2021-07-06,55.1384
2021-07-02,54.8346
2021-07-01,54.6516
2021-06-30,54.5910
2021-06-29,54.3979
2021-06-28,54.2013
2021-06-25,54.2097
2021-06-24,54.3750
2021-06-23,54.2797
2021-06-22,54.0494
2021-06-21,53.7910
2021-06-18,53.8585
2021-06-17,53.7303
2021-06-16,53.8235
2021-06-15,53.7633
2021-06-14,53.4655
2021-06-11,53.2834
2021-06-10,53.3623
2021-06-09,53.3928
2021-06-08,53.3075
2021-06-07,53.2475
2021-06-04,52.9536
2021-06-03,53.0500
2021-06-02,52.9942
2021-06-01,53.1198
2021-05-28,53.1967
2021-05-27,53.3331
2021-05-26,53.4138
2021-05-25,53.5491
2021-05-24,53.3028
2021-05-21,53.5855
2021-05-20,53.2323
2021-05-19,52.9475
2021-05-18,53.4797
2021-05-17,53.5206
2021-05-14,53.4429
2021-05-13,53.2148
2021-05-12,53.0531
2021-05-11,53.0686
2021-05-10,53.9942
2021-05-07,54.2235
2021-05-06,53.7929
2021-05-05,54.0010
2021-05-04,54.3187
2021-05-03,54.4548
2021-04-30,54.4200
2021-04-29,55.1760
2021-04-28,54.8888
2021-04-27,55.0024
2021-04-26,54.9786
2021-04-23,54.6237
2021-04-22,54.7653
2021-04-21,54.6750
2021-04-20,55.1032
2021-04-19,54.9037
2021-04-16,55.0310
2021-04-15,54.9679
2021-04-14,55.1476
2021-04-13,54.8195
2021-04-12,54.8323
2021-04-09,54.4735
2021-04-08,54.3608
2021-04-07,53.9443
2021-04-06,54.0497
2021-04-05,53.6964
2021-04-01,53.6681
2021-03-31,53.3968
2021-03-30,53.1878
2021-03-29,53.4262
2021-03-26,53.2502
2021-03-25,53.1404
2021-03-24,53.6479
2021-03-23,53.7273
2021-03-22,53.3231
2021-03-19,53.2648
2021-03-18,53.7270
2021-03-17,53.9098
2021-03-16,54.1683
2021-03-15,53.5925
2021-03-12,53.4556
2021-03-11,53.7903
2021-03-10,53.6756
2021-03-09,53.3150
2021-03-08,53.6116
2021-03-05,53.6195
2021-03-04,53.7394
2021-03-03,54.2191
2021-03-02,54.7916
2021-03-01,54.1683
2021-02-26,54.0112
2021-02-25,54.3451
2021-02-24,54.3867
2021-02-23,54.2284
2021-02-22,54.9111
2021-02-19,55.2744
2021-02-18,55.1367
2021-02-17,55.4718
2021-02-16,56.1743
2021-02-12,56.0253
2021-02-11,56.2841
2021-02-10,56.3811
2021-02-09,56.4045
2021-02-08,56.3286
2021-02-05,56.5476
2021-02-04,56.3873
2021-02-03,56.3184
2021-02-02,56.3146
2021-02-01,56.0626
2021-01-29,56.4027
2021-01-28,57.0133
2021-01-27,57.6715
2021-01-26,57.7003
2021-01-25,57.6346
2021-01-22,56.7793
2021-01-21,56.4598
2021-01-20,55.7859
2021-01-19,55.6690
2021-01-15,55.8359
2021-01-14,56.1744
2021-01-13,55.9058
2021-01-12,55.8715
2021-01-11,55.9865
2021-01-08,56.5301
2021-01-07,55.9961
2021-01-06,55.9113
2021-01-05,56.1079
2021-01-04,56.8955
2020-12-31,56.9918
2020-12-30,57.2499
2020-12-29,57.6781
2020-12-28,57.1540
2020-12-24,56.8041
2020-12-23,56.9497
2020-12-22,56.8777
2020-12-21,56.0001
2020-12-18,56.6864
2020-12-17,56.6783
2020-12-16,56.4786
2020-12-15,56.0634
2020-12-14,55.8257
2020-12-11,55.8024
2020-12-10,55.5382
2020-12-09,56.2368
2020-12-08,56.2150
2020-12-07,55.9344
2020-12-04,55.9846
2020-12-03,56.1439
2020-12-02,55.9406
2020-12-01,55.8033
2020-11-30,55.2483
2020-11-27,55.1929
2020-11-25,55.0517
2020-11-24,54.8238
2020-11-23,55.3807
2020-11-20,55.6318
2020-11-19,55.4874
2020-11-18,55.6625
2020-11-17,55.8240
2020-11-16,55.7384
2020-11-13,55.8273
2020-11-12,55.8580
2020-11-11,55.5296
2020-11-10,55.3064
2020-11-09,56.1529
2020-11-06,55.8569
2020-11-05,55.7787
2020-11-04,55.2559
2020-11-03,54.6283
2020-11-02,54.5505
2020-10-30,54.8827
2020-10-29,55.1071
2020-10-28,55.5696
2020-10-27,55.6459
2020-10-26,55.4411
2020-10-23,55.8536
2020-10-22,56.0384
2020-10-21,55.9317
2020-10-20,55.8674
2020-10-19,56.5233
2020-10-16,56.7561
2020-10-15,56.4097
2020-10-14,56.8130
2020-10-13,57.5801
2020-10-12,56.8732
2020-10-09,56.2069
2020-10-08,56.3828
2020-10-07,56.1534
2020-10-06,56.3488
2020-10-05,56.0969
2020-10-02,55.9528
2020-10-01,56.8170
2020-09-30,56.2723
2020-09-29,56.4120
2020-09-28,56.4966
2020-09-25,55.5488
2020-09-24,55.0663
2020-09-23,56.2688
2020-09-22,56.4705
2020-09-21,55.2450
2020-09-18,56.3820
2020-09-17,56.2781
2020-09-16,57.3800
2020-09-15,58.0159
2020-09-14,57.4698
2020-09-11,57.4469
2020-09-10,58.6592
2020-09-09,58.1892
2020-09-08,57.6779
2020-09-04,59.0052
2020-09-03,60.5549
2020-09-02,63.1307
2020-09-01,62.4112
2020-08-31,61.6118
2020-08-28,61.3644
2020-08-27,61.6494
2020-08-26,61.4977
2020-08-25,61.2632
2020-08-24,62.2820
2020-08-21,60.7502
2020-08-20,60.1507
2020-08-19,60.2114
2020-08-18,59.9299
2020-08-17,60.3757
2020-08-14,60.1629
2020-08-13,60.0940
2020-08-12,59.4051
2020-08-11,59.7893
2020-08-10,59.9549
2020-08-07,60.1136
2020-08-06,59.5851
2020-08-05,59.4023
2020-08-04,59.3587
2020-08-03,59.1927
2020-07-31,58.2247
2020-07-30,56.5470
2020-07-29,56.4595
2020-07-28,56.6197
2020-07-27,56.4889
2020-07-24,55.9417
2020-07-23,57.5311
2020-07-22,57.4700
2020-07-21,58.1457
2020-07-20,57.5946
2020-07-17,57.7511
2020-07-16,57.6658
2020-07-15,58.3357
2020-07-14,57.4957
2020-07-13,58.1777
2020-07-10,57.7811
2020-07-09,58.0443
2020-07-08,57.6130
2020-07-07,57.5447
2020-07-06,57.2618
2020-07-02,57.1489
2020-07-01,57.0054
2020-06-30,56.7392
2020-06-29,56.3750
2020-06-26,57.1573
2020-06-25,56.9597
2020-06-24,57.2642
2020-06-23,57.2113
2020-06-22,56.5332
2020-06-19,56.7665
2020-06-18,56.5920
2020-06-17,56.8564
2020-06-16,56.6576
2020-06-15,55.6544
2020-06-12,56.4736
2020-06-11,56.8066
2020-06-10,56.7286
2020-06-09,55.8421
2020-06-08,55.7338
2020-06-05,55.3362
2020-06-04,55.4109
2020-06-03,55.4302
2020-06-02,55.2052
2020-06-01,55.0319
2020-05-29,55.1381
2020-05-28,54.9953
2020-05-27,54.9591
2020-05-26,55.4782
2020-05-22,55.0343
2020-05-21,55.2392
2020-05-20,55.1253
2020-05-19,55.0305
2020-05-18,54.9236
2020-05-15,54.1767
2020-05-14,54.4681
2020-05-13,55.0087
2020-05-12,55.4156
2020-05-11,54.8464
2020-05-08,54.7008
2020-05-07,54.5100
2020-05-06,54.3463
2020-05-05,54.0243
2020-05-04,53.6696
2020-05-01,53.4926
2020-04-30,53.7522
2020-04-29,53.4353
2020-04-28,53.4597
2020-04-27,53.2607
2020-04-24,52.9802
2020-04-23,52.8989
2020-04-22,52.7608
2020-04-21,52.9433
2020-04-20,53.0575
2020-04-17,53.5212
2020-04-16,53.7076
2020-04-15,53.4087
2020-04-14,53.2640
2020-04-13,52.5498
2020-04-09,52.5765
2020-04-08,52.2076
2020-04-07,52.7598
2020-04-06,51.4996
2020-04-03,50.9700
2020-04-02,50.8076
2020-04-01,51.2303
2020-03-31,51.8644
2020-03-30,51.5457
2020-03-27,51.6865
2020-03-26,51.2760
2020-03-25,51.5720
2020-03-24,50.6066
2020-03-23,50.0364
2020-03-20,51.3984
2020-03-19,51.4137
2020-03-18,50.8855
2020-03-17,51.4508
2020-03-16,51.0622
2020-03-13,52.7970
2020-03-12,52.1661
2020-03-11,53.8834
2020-03-10,53.8658
2020-03-09,52.9073
2020-03-06,54.4412
2020-03-05,55.6300
2020-03-04,55.7124
2020-03-03,56.3650
2020-03-02,54.8066
2020-02-28,52.8467
2020-02-27,55.1127
2020-02-26,55.6535
2020-02-25,57.1350
2020-02-24,56.8425
2020-02-21,59.1681
2020-02-20,59.6237
2020-02-19,59.4198
2020-02-18,59.0568
2020-02-14,60.1389
2020-02-13,60.0962
2020-02-12,59.8850
2020-02-11,60.1330
2020-02-10,59.3929
2020-02-07,60.3623
2020-02-06,60.3172
2020-02-05,60.4303
2020-02-04,59.7816
2020-02-03,58.8823
2020-01-31,60.9300
2020-01-30,60.8983
2020-01-29,61.3957
2020-01-28,60.4208
2020-01-27,60.2065
2020-01-24,61.5366
2020-01-23,61.3423
2020-01-22,61.4298
2020-01-21,61.3142
2020-01-17,61.2377
2020-01-16,61.0142
2020-01-15,60.8685
2020-01-14,61.5061
2020-01-13,61.0829
2020-01-10,60.9952
2020-01-09,60.7106
2020-01-08,59.8358
2020-01-07,60.1904
2020-01-06,59.6534
2020-01-03,60.1014
2020-01-02,60.0205
2019-12-31,59.4532
2019-12-30,59.4105
2019-12-27,59.6311
2019-12-26,59.0570
2019-12-24,59.0451
2019-12-23,58.6606
2019-12-20,58.8854
2019-12-19,58.6321
2019-12-18,58.6717
2019-12-17,58.6504
2019-12-16,58.4126
2019-12-13,57.8931
2019-12-12,57.5426
2019-12-11,57.6763
2019-12-10,57.6563
2019-12-09,57.8373
2019-12-06,57.5989
2019-12-05,57.2469
2019-12-04,56.9849
2019-12-03,56.7171
2019-12-02,57.8810
2019-11-29,57.8166
2019-11-27,57.7186
2019-11-26,57.8970
2019-11-25,57.4905
2019-11-22,57.4789
2019-11-21,57.6222
2019-11-20,57.8635
2019-11-19,58.1727
2019-11-18,57.9739
2019-11-15,57.7722
2019-11-14,57.7813
2019-11-13,57.5320
2019-11-12,57.5862
2019-11-11,57.2760
2019-11-08,57.3261
2019-11-07,57.3325
2019-11-06,57.0725
2019-11-05,57.1079
2019-11-04,57.1431
2019-11-01,56.3975
2019-10-31,56.1734
