,EMA
2010-07-12,13.5130
2010-07-09,13.5136
2010-07-08,13.5159
2010-07-07,13.5164
2010-07-06,13.5228
2010-07-02,13.5286
2010-07-01,13.5367
2010-06-30,13.5434
2010-06-29,13.5484
2010-06-28,13.5515
2010-06-25,13.5538
2010-06-24,13.5543
2010-06-23,13.5533
2010-06-22,13.5502
2010-06-21,13.5457
2010-06-18,13.5376
2010-06-17,13.5302
2010-06-16,13.5225
2010-06-15,13.5159
2010-06-14,13.5113
2010-06-11,13.5076
2010-06-10,13.5082
2010-06-09,13.5086
2010-06-08,13.5086
2010-06-07,13.5098
2010-06-04,13.5062
2010-06-03,13.4986
2010-06-02,13.4882
2010-06-01,13.4814
2010-05-28,13.4751
2010-05-27,13.4663
2010-05-26,13.4608
2010-05-25,13.4556
2010-05-24,13.4570
2010-05-21,13.4528
2010-05-20,13.4522
2010-05-19,13.4475
2010-05-18,13.4394
2010-05-17,13.4271
2010-05-14,13.4173
2010-05-13,13.4045
2010-05-12,13.3859
2010-05-11,13.3701
2010-05-10,13.3559
2010-05-07,13.3418
2010-05-06,13.3344
2010-05-05,13.3210
2010-05-04,13.3078
2010-05-03,13.2900
2010-04-30,13.2717
2010-04-29,13.2502
2010-04-28,13.2292
2010-04-27,13.2074
2010-04-26,13.1833
2010-04-23,13.1567
2010-04-22,13.1307
2010-04-21,13.1070
2010-04-20,13.0795
2010-04-19,13.0510
2010-04-16,13.0242
2010-04-15,12.9961
2010-04-14,12.9692
2010-04-13,12.9438
2010-04-12,12.9242
2010-04-09,12.9042
2010-04-08,12.8859
2010-04-07,12.8675
2010-04-06,12.8486
2010-04-05,12.8295
2010-04-01,12.8099
2010-03-31,12.7906
2010-03-30,12.7717
2010-03-29,12.7520
2010-03-26,12.7321
2010-03-25,12.7118
2010-03-24,12.6897
2010-03-23,12.6684
2010-03-22,12.6478
2010-03-19,12.6304
2010-03-18,12.6103
2010-03-17,12.5904
2010-03-16,12.5711
2010-03-15,12.5572
2010-03-12,12.5435
2010-03-11,12.5288
2010-03-10,12.5150
2010-03-09,12.5024
2010-03-08,12.4913
2010-03-05,12.4794
2010-03-04,12.4683
2010-03-03,12.4574
2010-03-02,12.4455
2010-03-01,12.4318
2010-02-26,12.4201
2010-02-25,12.4088
2010-02-24,12.3989
2010-02-23,12.3879
2010-02-22,12.3747
2010-02-19,12.3607
2010-02-18,12.3480
2010-02-17,12.3357
2010-02-16,12.3218
2010-02-12,12.3094
2010-02-11,12.3012
2010-02-10,12.2951
2010-02-09,12.2892
2010-02-08,12.2829
2010-02-05,12.2777
2010-02-04,12.2748
2010-02-03,12.2689
2010-02-02,12.2615
2010-02-01,12.2557
2010-01-29,12.2512
2010-01-28,12.2424
2010-01-27,12.2323
2010-01-26,12.2242
2010-01-25,12.2147
2010-01-22,12.2048
2010-01-21,12.1913
2010-01-20,12.1752
2010-01-19,12.1599
2010-01-15,12.1451
2010-01-14,12.1270
2010-01-13,12.1105
2010-01-12,12.0963
2010-01-11,12.0811
2010-01-08,12.0641
2010-01-07,12.0507
2010-01-06,12.0359
2010-01-05,12.0205
2010-01-04,12.0040
2009-12-31,11.9883
2009-12-30,11.9738
2009-12-29,11.9614
2009-12-28,11.9478
2009-12-24,11.9341
2009-12-23,11.9216
2009-12-22,11.9099
2009-12-21,11.8975
2009-12-18,11.8861
2009-12-17,11.8796
2009-12-16,11.8729
2009-12-15,11.8643
2009-12-14,11.8535
2009-12-11,11.8414
2009-12-10,11.8280
2009-12-09,11.8147
2009-12-08,11.8024
2009-12-07,11.7883
2009-12-04,11.7742
2009-12-03,11.7602
2009-12-02,11.7489
2009-12-01,11.7378
2009-11-30,11.7282
2009-11-27,11.7208
2009-11-25,11.7146
2009-11-24,11.7046
2009-11-23,11.6948
2009-11-20,11.6846
2009-11-19,11.6764
2009-11-18,11.6666
2009-11-17,11.6512
2009-11-16,11.6365
2009-11-13,11.6216
2009-11-12,11.6091
2009-11-11,11.5961
2009-11-10,11.5838
2009-11-09,11.5729
2009-11-06,11.5637
2009-11-05,11.5566
2009-11-04,11.5500
2009-11-03,11.5441
2009-11-02,11.5389
2009-10-30,11.5309
2009-10-29,11.5211
2009-10-28,11.5122
2009-10-27,11.5004
2009-10-26,11.4857
2009-10-23,11.4725
2009-10-22,11.4550
2009-10-21,11.4409
2009-10-20,11.4246
2009-10-19,11.4062
2009-10-16,11.3889
2009-10-15,11.3701
2009-10-14,11.3490
2009-10-13,11.3247
2009-10-12,11.3051
2009-10-09,11.2861
2009-10-08,11.2704
2009-10-07,11.2553
2009-10-06,11.2407
2009-10-05,11.2280
2009-10-02,11.2165
2009-10-01,11.2059
2009-09-30,11.1917
2009-09-29,11.1766
2009-09-28,11.1609
2009-09-25,11.1468
2009-09-24,11.1323
2009-09-23,11.1147
2009-09-22,11.0987
2009-09-21,11.0825
2009-09-18,11.0672
2009-09-17,11.0513
2009-09-16,11.0346
2009-09-15,11.0173
2009-09-14,11.0009
2009-09-11,10.9858
2009-09-10,10.9668
2009-09-09,10.9476
2009-09-08,10.9288
2009-09-04,10.9093
2009-09-03,10.8925
2009-09-02,10.8744
2009-09-01,10.8555
2009-08-31,10.8331
2009-08-28,10.8112
2009-08-27,10.7881
2009-08-26,10.7706
2009-08-25,10.7538
2009-08-24,10.7398
2009-08-21,10.7243
2009-08-20,10.7092
2009-08-19,10.6950
2009-08-18,10.6818
2009-08-17,10.6687
2009-08-14,10.6560
2009-08-13,10.6397
2009-08-12,10.6232
2009-08-11,10.6084
2009-08-10,10.5933
2009-08-07,10.5788
2009-08-06,10.5620
2009-08-05,10.5450
2009-08-04,10.5256
2009-08-03,10.5073
2009-07-31,10.4871
2009-07-30,10.4676
2009-07-29,10.4464
2009-07-28,10.4268
2009-07-27,10.4070
2009-07-24,10.3870
2009-07-23,10.3678
2009-07-22,10.3487
2009-07-21,10.3309
2009-07-20,10.3126
2009-07-17,10.2945
2009-07-16,10.2784
2009-07-15,10.2659
2009-07-14,10.2528
2009-07-13,10.2493
2009-07-10,10.2480
2009-07-09,10.2478
2009-07-08,10.2469
2009-07-07,10.2445
2009-07-06,10.2388
2009-07-02,10.2344
2009-07-01,10.2283
2009-06-30,10.2234
2009-06-29,10.2204
2009-06-26,10.2168
2009-06-25,10.2150
2009-06-24,10.2140
2009-06-23,10.2131
2009-06-22,10.2132
2009-06-19,10.2131
2009-06-18,10.2121
2009-06-17,10.2104
2009-06-16,10.2107
2009-06-15,10.2097
2009-06-12,10.2086
2009-06-11,10.2063
2009-06-10,10.2024
2009-06-09,10.1979
2009-06-08,10.1957
2009-06-05,10.1957
2009-06-04,10.1929
2009-06-03,10.1921
2009-06-02,10.1914
2009-06-01,10.1889
2009-05-29,10.1877
2009-05-28,10.1884
2009-05-27,10.1903
2009-05-26,10.1926
2009-05-22,10.1981
2009-05-21,10.2022
2009-05-20,10.2055
2009-05-19,10.2060
2009-05-18,10.2087
2009-05-15,10.2123
2009-05-14,10.2146
2009-05-13,10.2194
2009-05-12,10.2229
2009-05-11,10.2256
2009-05-08,10.2309
2009-05-07,10.2312
2009-05-06,10.2287
2009-05-05,10.2253
2009-05-04,10.2214
2009-05-01,10.2198
2009-04-30,10.2216
2009-04-29,10.2243
2009-04-28,10.2298
2009-04-27,10.2358
2009-04-24,10.2406
2009-04-23,10.2436
2009-04-22,10.2461
2009-04-21,10.2518
2009-04-20,10.2589
2009-04-17,10.2637
2009-04-16,10.2652
2009-04-15,10.2669
2009-04-14,10.2717
2009-04-13,10.2726
2009-04-09,10.2746
2009-04-08,10.2779
2009-04-07,10.2829
2009-04-06,10.2863
2009-04-03,10.2895
2009-04-02,10.2928
2009-04-01,10.2978
2009-03-31,10.3067
2009-03-30,10.3148
2009-03-27,10.3219
2009-03-26,10.3264
2009-03-25,10.3327
2009-03-24,10.3400
2009-03-23,10.3462
2009-03-20,10.3540
2009-03-19,10.3608
2009-03-18,10.3664
2009-03-17,10.3751
2009-03-16,10.3879
2009-03-13,10.3975
2009-03-12,10.4088
2009-03-11,10.4224
2009-03-10,10.4372
2009-03-09,10.4601
2009-03-06,10.4863
2009-03-05,10.5121
2009-03-04,10.5374
2009-03-03,10.5619
2009-03-02,10.5882
2009-02-27,10.6143
2009-02-26,10.6409
2009-02-25,10.6626
2009-02-24,10.6882
2009-02-23,10.7178
2009-02-20,10.7430
2009-02-19,10.7706
2009-02-18,10.7935
2009-02-17,10.8168
2009-02-13,10.8387
2009-02-12,10.8585
2009-02-11,10.8792
2009-02-10,10.8973
2009-02-09,10.9122
2009-02-06,10.9282
2009-02-05,10.9456
2009-02-04,10.9682
2009-02-03,10.9902
2009-02-02,11.0140
2009-01-30,11.0434
2009-01-29,11.0691
2009-01-28,11.0926
2009-01-27,11.1145
2009-01-26,11.1404
2009-01-23,11.1693
2009-01-22,11.2015
2009-01-21,11.2328
2009-01-20,11.2632
2009-01-16,11.2905
2009-01-15,11.3160
2009-01-14,11.3472
2009-01-13,11.3759
2009-01-12,11.4041
2009-01-09,11.4290
2009-01-08,11.4513
2009-01-07,11.4748
2009-01-06,11.4964
2009-01-05,11.5163
2009-01-02,11.5365
2008-12-31,11.5593
2008-12-30,11.5822
2008-12-29,11.6078
2008-12-26,11.6342
2008-12-24,11.6611
2008-12-23,11.6891
2008-12-22,11.7151
2008-12-19,11.7410
2008-12-18,11.7664
2008-12-17,11.7892
2008-12-16,11.8100
2008-12-15,11.8354
2008-12-12,11.8608
2008-12-11,11.8932
2008-12-10,11.9225
2008-12-09,11.9519
2008-12-08,11.9855
2008-12-05,12.0200
2008-12-04,12.0603
2008-12-03,12.0968
2008-12-02,12.1376
2008-12-01,12.1777
2008-11-28,12.2147
2008-11-26,12.2501
2008-11-25,12.2905
2008-11-24,12.3267
2008-11-21,12.3661
2008-11-20,12.4114
2008-11-19,12.4583
2008-11-18,12.5011
2008-11-17,12.5435
2008-11-14,12.5858
2008-11-13,12.6231
2008-11-12,12.6673
2008-11-11,12.7088
2008-11-10,12.7475
2008-11-07,12.7805
2008-11-06,12.8197
2008-11-05,12.8560
2008-11-04,12.8837
2008-11-03,12.9116
2008-10-31,12.9400
2008-10-30,12.9698
2008-10-29,13.0028
2008-10-28,13.0355
2008-10-27,13.0750
2008-10-24,13.1181
2008-10-23,13.1658
2008-10-22,13.2064
2008-10-21,13.2437
2008-10-20,13.2782
2008-10-17,13.3143
2008-10-16,13.3516
2008-10-15,13.3902
2008-10-14,13.4234
2008-10-13,13.4488
2008-10-10,13.4824
2008-10-09,13.5236
2008-10-08,13.5546
2008-10-07,13.5927
2008-10-06,13.6221
2008-10-03,13.6524
2008-10-02,13.6797
2008-10-01,13.7026
2008-09-30,13.7241
2008-09-29,13.7485
2008-09-26,13.7688
2008-09-25,13.7928
2008-09-24,13.8124
2008-09-23,13.8334
2008-09-22,13.8553
2008-09-19,13.8743
2008-09-18,13.8872
2008-09-17,13.9110
2008-09-16,13.9298
2008-09-15,13.9518
2008-09-12,13.9698
2008-09-11,13.9854
2008-09-10,14.0006
2008-09-09,14.0112
2008-09-08,14.0213
2008-09-05,14.0304
2008-09-04,14.0436
2008-09-03,14.0500
2008-09-02,14.0504
2008-08-29,14.0455
2008-08-28,14.0404
2008-08-27,14.0334
2008-08-26,14.0293
2008-08-25,14.0263
2008-08-22,14.0211
2008-08-21,14.0163
2008-08-20,14.0119
2008-08-19,14.0036
2008-08-18,13.9948
2008-08-15,13.9828
2008-08-14,13.9704
2008-08-13,13.9606
2008-08-12,13.9484
2008-08-11,13.9359
2008-08-08,13.9246
2008-08-07,13.9155
2008-08-06,13.9126
2008-08-05,13.9085
2008-08-04,13.9054
2008-08-01,13.9056
2008-07-31,13.9054
2008-07-30,13.9083
2008-07-29,13.9088
2008-07-28,13.9116
2008-07-25,13.9150
2008-07-24,13.9187
2008-07-23,13.9210
2008-07-22,13.9223
2008-07-21,13.9263
2008-07-18,13.9279
2008-07-17,13.9312
2008-07-16,13.9387
2008-07-15,13.9475
2008-07-14,13.9612
2008-07-11,13.9703
2008-07-10,13.9842
2008-07-09,14.0006
2008-07-08,14.0109
2008-07-07,14.0225
2008-07-03,14.0337
2008-07-02,14.0466
2008-07-01,14.0529
2008-06-30,14.0613
2008-06-27,14.0691
2008-06-26,14.0757
2008-06-25,14.0779
2008-06-24,14.0794
2008-06-23,14.0823
2008-06-20,14.0833
2008-06-19,14.0844
2008-06-18,14.0875
2008-06-17,14.0894
2008-06-16,14.0878
2008-06-13,14.0892
2008-06-12,14.0922
2008-06-11,14.0962
2008-06-10,14.0972
2008-06-09,14.0996
2008-06-06,14.0976
2008-06-05,14.0915
2008-06-04,14.0856
2008-06-03,14.0847
2008-06-02,14.0806
2008-05-30,14.0779
2008-05-29,14.0740
2008-05-28,14.0705
2008-05-27,14.0634
2008-05-23,14.0594
2008-05-22,14.0526
2008-05-21,14.0451
2008-05-20,14.0373
2008-05-19,14.0251
2008-05-16,14.0091
2008-05-15,13.9938
2008-05-14,13.9851
2008-05-13,13.9768
2008-05-12,13.9697
2008-05-09,13.9640
2008-05-08,13.9599
2008-05-07,13.9543
2008-05-06,13.9473
2008-05-05,13.9433
2008-05-02,13.9375
2008-05-01,13.9311
2008-04-30,13.9323
2008-04-29,13.9313
2008-04-28,13.9311
2008-04-25,13.9320
2008-04-24,13.9318
2008-04-23,13.9316
2008-04-22,13.9343
2008-04-21,13.9362
2008-04-18,13.9368
2008-04-17,13.9373
2008-04-16,13.9400
2008-04-15,13.9410
2008-04-14,13.9515
2008-04-11,13.9607
2008-04-10,13.9656
2008-04-09,13.9721
2008-04-08,13.9819
2008-04-07,13.9897
2008-04-04,13.9942
2008-04-03,13.9987
2008-04-02,14.0048
2008-04-01,14.0088
2008-03-31,14.0149
2008-03-28,14.0273
2008-03-27,14.0367
2008-03-26,14.0420
2008-03-25,14.0464
2008-03-24,14.0491
2008-03-20,14.0552
2008-03-19,14.0632
2008-03-18,14.0712
2008-03-17,14.0804
2008-03-14,14.0968
2008-03-13,14.1066
2008-03-12,14.1192
2008-03-11,14.1297
2008-03-10,14.1447
2008-03-07,14.1620
2008-03-06,14.1817
2008-03-05,14.1992
2008-03-04,14.2175
2008-03-03,14.2385
2008-02-29,14.2571
2008-02-28,14.2746
2008-02-27,14.2906
2008-02-26,14.3086
2008-02-25,14.3295
2008-02-22,14.3510
2008-02-21,14.3682
2008-02-20,14.3847
2008-02-19,14.4040
2008-02-15,14.4222
2008-02-14,14.4411
2008-02-13,14.4562
2008-02-12,14.4708
2008-02-11,14.4877
2008-02-08,14.5068
2008-02-07,14.5287
2008-02-06,14.5527
2008-02-05,14.5740
2008-02-04,14.5921
2008-02-01,14.6047
2008-01-31,14.6195
2008-01-30,14.6404
2008-01-29,14.6619
2008-01-28,14.6833
2008-01-25,14.7082
2008-01-24,14.7249
2008-01-23,14.7486
2008-01-22,14.7838
2008-01-18,14.8202
2008-01-17,14.8495
2008-01-16,14.8753
2008-01-15,14.9013
2008-01-14,14.9092
2008-01-11,14.9179
2008-01-10,14.9307
2008-01-09,14.9415
2008-01-08,14.9536
2008-01-07,14.9625
2008-01-04,14.9723
2008-01-03,14.9781
2008-01-02,14.9722
2007-12-31,14.9606
2007-12-28,14.9468
2007-12-27,14.9298
2007-12-26,14.9111
2007-12-24,14.8933
2007-12-21,14.8776
2007-12-20,14.8621
2007-12-19,14.8478
2007-12-18,14.8376
2007-12-17,14.8269
2007-12-14,14.8142
2007-12-13,14.7977
2007-12-12,14.7800
2007-12-11,14.7594
2007-12-10,14.7364
2007-12-07,14.7146
2007-12-06,14.6912
2007-12-05,14.6710
2007-12-04,14.6526
2007-12-03,14.6405
2007-11-30,14.6272
2007-11-29,14.6098
2007-11-28,14.5958
2007-11-27,14.5850
2007-11-26,14.5790
2007-11-23,14.5711
2007-11-21,14.5648
2007-11-20,14.5556
2007-11-19,14.5455
2007-11-16,14.5348
2007-11-15,14.5234
2007-11-14,14.5100
2007-11-13,14.4925
2007-11-12,14.4803
2007-11-09,14.4691
2007-11-08,14.4582
2007-11-07,14.4377
2007-11-06,14.4155
2007-11-05,14.3941
2007-11-02,14.3755
2007-11-01,14.3557
2007-10-31,14.3360
2007-10-30,14.3182
2007-10-29,14.3017
2007-10-26,14.2857
2007-10-25,14.2674
2007-10-24,14.2500
2007-10-23,14.2315
2007-10-22,14.2110
2007-10-19,14.1944
2007-10-18,14.1723
2007-10-17,14.1519
2007-10-16,14.1296
2007-10-15,14.1137
2007-10-12,14.0979
2007-10-11,14.0824
2007-10-10,14.0649
2007-10-09,14.0473
2007-10-08,14.0309
