,RSI
2010-07-13,49.4450
2010-07-12,49.1123
2010-07-09,48.8006
2010-07-08,48.8399
2010-07-07,48.4503
2010-07-06,48.8316
2010-07-02,48.2958
2010-07-01,48.0915
2010-06-30,48.5745
2010-06-29,48.6934
2010-06-28,48.6279
2010-06-25,49.1329
2010-06-24,49.5819
2010-06-23,49.5992
2010-06-22,49.7783
2010-06-21,50.1502
2010-06-18,49.9759
2010-06-17,49.7661
2010-06-16,50.0270
2010-06-15,49.8526
2010-06-14,49.8003
2010-06-11,49.7192
2010-06-10,49.8567
2010-06-09,49.7126
2010-06-08,49.6146
2010-06-07,49.4243
2010-06-04,49.9649
2010-06-03,50.1487
2010-06-02,49.8619
2010-06-01,49.6139
2010-05-28,49.5850
2010-05-27,49.4525
2010-05-26,49.3604
2010-05-25,49.2972
2010-05-24,49.7408
2010-05-21,49.5636
2010-05-20,50.5010
2010-05-19,51.1823
2010-05-18,51.0634
2010-05-17,50.5439
2010-05-14,50.5439
2010-05-13,50.6727
2010-05-12,50.5987
2010-05-11,50.3422
2010-05-10,50.7535
2010-05-07,50.7422
2010-05-06,51.5112
2010-05-05,51.3769
2010-05-04,51.0848
2010-05-03,51.2557
2010-04-30,51.2221
2010-04-29,51.1327
2010-04-28,51.2846
2010-04-27,51.1067
2010-04-26,51.6521
2010-04-23,51.6189
2010-04-22,51.5584
2010-04-21,51.6520
2010-04-20,51.6356
2010-04-19,51.3678
2010-04-16,51.4314
2010-04-15,51.4545
2010-04-14,51.7313
2010-04-13,51.8933
2010-04-12,51.9569
2010-04-09,52.1652
2010-04-08,52.1174
2010-04-07,52.2385
2010-04-06,52.2069
2010-04-05,52.3561
2010-04-01,52.3847
2010-03-31,52.4189
2010-03-30,52.4034
2010-03-29,52.2593
2010-03-26,52.3212
2010-03-25,52.3324
2010-03-24,52.3884
2010-03-23,52.3377
2010-03-22,52.1757
2010-03-19,52.5758
2010-03-18,52.5053
2010-03-17,52.5942
2010-03-16,52.5092
2010-03-15,51.7550
2010-03-12,51.6370
2010-03-11,51.3695
2010-03-10,51.3859
2010-03-09,51.4653
2010-03-08,51.4095
2010-03-05,51.3892
2010-03-04,51.4159
2010-03-03,51.0781
2010-03-02,51.3325
2010-03-01,51.4440
2010-02-26,51.5395
2010-02-25,51.1585
2010-02-24,51.3064
2010-02-23,51.3117
2010-02-22,51.1970
2010-02-19,51.0323
2010-02-18,51.0375
2010-02-17,51.2920
2010-02-16,51.0691
2010-02-12,51.0046
2010-02-11,51.0149
2010-02-10,51.0867
2010-02-09,51.0573
2010-02-08,51.1438
2010-02-05,50.8464
2010-02-04,51.4131
2010-02-03,51.3402
2010-02-02,51.2723
2010-02-01,51.2876
2010-01-29,51.3180
2010-01-28,51.1740
2010-01-27,51.2443
2010-01-26,50.9084
2010-01-25,51.0685
2010-01-22,50.9822
2010-01-21,51.5396
2010-01-20,51.4683
2010-01-19,51.4635
2010-01-15,51.6795
2010-01-14,51.8759
2010-01-13,51.9061
2010-01-12,51.5365
2010-01-11,51.2201
2010-01-08,51.2698
2010-01-07,51.4138
2010-01-06,51.3106
2010-01-05,51.6030
2010-01-04,51.4397
2009-12-31,51.6927
2009-12-30,51.5439
2009-12-29,51.5636
2009-12-28,51.4804
2009-12-24,51.3092
2009-12-23,51.3238
2009-12-22,51.3286
2009-12-21,51.0896
2009-12-18,51.1473
2009-12-17,51.1665
2009-12-16,51.7011
2009-12-15,51.5877
2009-12-14,51.8883
2009-12-11,52.0050
2009-12-10,51.7621
2009-12-09,51.7441
2009-12-08,51.8910
2009-12-07,51.5877
2009-12-04,51.8604
2009-12-03,51.8700
2009-12-02,51.8435
2009-12-01,51.9289
2009-11-30,51.7883
2009-11-27,51.5947
2009-11-25,51.9581
2009-11-24,51.9143
2009-11-23,51.9237
2009-11-20,51.8151
2009-11-19,51.5842
2009-11-18,51.4970
2009-11-17,51.3224
2009-11-16,51.3006
2009-11-13,51.2702
2009-11-12,51.3089
2009-11-11,50.9732
2009-11-10,50.6148
2009-11-09,50.5665
2009-11-06,50.2898
2009-11-05,50.0603
2009-11-04,49.8520
2009-11-03,49.9048
2009-11-02,49.7502
2009-10-30,50.0047
2009-10-29,49.8992
2009-10-28,49.7496
2009-10-27,49.8149
2009-10-26,50.0852
2009-10-23,50.1288
2009-10-22,50.1029
2009-10-21,50.5611
2009-10-20,50.6973
2009-10-19,50.4273
2009-10-16,50.1903
2009-10-15,49.9652
2009-10-14,50.1169
2009-10-13,49.7047
2009-10-12,49.8557
2009-10-09,49.7602
2009-10-08,49.6388
2009-10-07,49.6388
2009-10-06,49.5093
2009-10-05,49.4101
2009-10-02,49.3628
2009-10-01,49.4381
2009-09-30,49.5258
2009-09-29,49.6804
2009-09-28,49.6593
2009-09-25,49.9934
2009-09-24,50.1024
2009-09-23,50.2617
2009-09-22,50.2576
2009-09-21,49.8419
2009-09-18,49.8294
2009-09-17,49.8707
2009-09-16,49.8210
2009-09-15,50.0428
2009-09-14,49.9813
2009-09-11,50.2358
2009-09-10,50.2033
2009-09-09,50.4537
2009-09-08,50.5360
2009-09-04,50.5279
2009-09-03,50.3074
2009-09-02,50.1626
2009-09-01,50.1707
2009-08-31,50.2553
2009-08-28,50.3920
2009-08-27,50.5087
2009-08-26,50.5448
2009-08-25,50.5214
2009-08-24,50.4589
2009-08-21,50.6377
2009-08-20,50.4942
2009-08-19,50.2883
2009-08-18,50.5131
2009-08-17,50.3815
2009-08-14,50.6061
2009-08-13,50.5907
2009-08-12,49.9196
2009-08-11,49.6614
2009-08-10,49.5319
2009-08-07,49.4928
2009-08-06,49.4811
2009-08-05,49.7448
2009-08-04,49.6170
2009-08-03,49.8501
2009-07-31,49.7847
2009-07-30,49.5923
2009-07-29,49.3489
2009-07-28,49.2871
2009-07-27,49.4147
2009-07-24,49.3033
2009-07-23,49.4415
2009-07-22,49.2962
2009-07-21,49.3371
2009-07-20,49.2420
2009-07-17,49.2230
2009-07-16,49.1247
2009-07-15,49.1247
2009-07-14,48.9402
2009-07-13,48.8423
2009-07-10,48.9645
2009-07-09,49.2748
2009-07-08,49.0169
2009-07-07,48.9383
2009-07-06,48.8785
2009-07-02,49.0642
2009-07-01,49.1678
2009-06-30,49.2786
2009-06-29,49.2235
2009-06-26,49.3408
2009-06-25,49.1215
2009-06-24,49.1427
2009-06-23,49.2201
2009-06-22,48.9949
2009-06-19,49.3283
2009-06-18,49.1835
2009-06-17,49.0567
2009-06-16,49.1298
2009-06-15,49.3356
2009-06-12,49.4229
2009-06-11,49.6677
2009-06-10,49.9348
2009-06-09,49.9524
2009-06-08,49.9980
2009-06-05,50.0434
2009-06-04,49.9425
2009-06-03,49.5649
2009-06-02,49.7829
2009-06-01,49.7130
2009-05-29,49.6154
2009-05-28,49.4795
2009-05-27,49.7293
2009-05-26,49.3599
2009-05-22,49.4247
2009-05-21,49.2293
2009-05-20,49.5524
2009-05-19,49.6070
2009-05-18,49.2175
2009-05-15,49.2716
2009-05-14,49.6588
2009-05-13,49.7271
2009-05-12,49.8307
2009-05-11,49.5194
2009-05-08,49.6643
2009-05-07,49.8195
2009-05-06,49.7549
2009-05-05,49.7549
2009-05-04,49.5996
2009-05-01,49.6960
2009-04-30,49.8089
2009-04-29,49.1359
2009-04-28,48.9408
2009-04-27,48.7625
2009-04-24,49.1105
2009-04-23,49.1698
2009-04-22,49.3642
2009-04-21,49.3872
2009-04-20,49.5285
2009-04-17,49.8920
2009-04-16,49.9284
2009-04-15,49.7491
2009-04-14,49.8940
2009-04-13,49.7616
2009-04-09,49.5095
2009-04-08,50.3767
2009-04-07,50.4774
2009-04-06,50.6285
2009-04-03,50.7259
2009-04-02,50.6086
2009-04-01,49.9632
2009-03-31,50.1829
2009-03-30,50.1697
2009-03-27,50.2891
2009-03-26,50.1908
2009-03-25,49.9313
2009-03-24,49.8424
2009-03-23,49.6051
2009-03-20,49.5589
2009-03-19,49.7729
2009-03-18,49.1608
2009-03-17,49.1442
2009-03-16,49.2470
2009-03-13,49.0648
2009-03-12,48.7987
2009-03-11,49.0665
2009-03-10,48.6050
2009-03-09,48.9096
2009-03-06,49.4200
2009-03-05,49.4846
2009-03-04,48.6867
2009-03-03,48.8103
2009-03-02,48.9306
2009-02-27,48.6450
2009-02-26,49.1795
2009-02-25,48.9914
2009-02-24,48.9914
2009-02-23,49.4378
2009-02-20,49.3146
2009-02-19,49.1346
2009-02-18,48.9676
2009-02-17,48.4626
2009-02-13,48.5582
2009-02-12,48.6346
2009-02-11,48.6536
2009-02-10,48.9588
2009-02-09,49.0608
2009-02-06,48.9151
2009-02-05,48.3439
2009-02-04,48.2496
2009-02-03,48.2934
2009-02-02,48.1393
2009-01-30,48.5872
2009-01-29,48.7640
2009-01-28,49.0654
2009-01-27,48.8801
2009-01-26,48.7774
2009-01-23,48.5952
2009-01-22,48.8625
2009-01-21,49.2685
2009-01-20,49.6501
2009-01-16,49.8082
2009-01-15,49.6976
2009-01-14,49.6066
2009-01-13,49.7057
2009-01-12,49.6766
2009-01-09,49.7020
2009-01-08,49.6156
2009-01-07,50.9638
2009-01-06,51.3356
2009-01-05,51.4524
2009-01-02,51.1428
2008-12-31,50.9172
2008-12-30,50.9077
2008-12-29,50.9438
2008-12-26,51.0584
2008-12-24,51.0365
2008-12-23,51.2060
2008-12-22,51.1563
2008-12-19,51.3839
2008-12-18,51.0027
2008-12-17,50.9187
2008-12-16,50.8628
2008-12-15,50.8566
2008-12-12,50.4717
2008-12-11,50.7107
2008-12-10,51.1019
2008-12-09,51.4960
2008-12-08,51.9534
2008-12-05,50.6159
2008-12-04,50.8853
2008-12-03,50.1055
2008-12-02,50.4612
2008-12-01,50.9950
2008-11-28,51.4041
2008-11-26,50.4995
2008-11-25,50.4796
2008-11-24,50.3309
2008-11-21,49.6960
2008-11-20,49.4285
2008-11-19,50.0621
2008-11-18,49.7842
2008-11-17,50.1533
2008-11-14,50.7127
2008-11-13,50.2281
2008-11-12,50.2901
2008-11-11,50.9287
2008-11-10,50.9707
2008-11-07,50.5480
2008-11-06,51.1518
2008-11-05,51.2581
2008-11-04,51.5851
2008-11-03,51.5717
2008-10-31,50.9793
2008-10-30,51.3200
2008-10-29,51.0385
2008-10-28,49.5737
2008-10-27,49.5414
2008-10-24,49.2362
2008-10-23,50.0765
2008-10-22,50.3326
2008-10-21,50.7325
2008-10-20,50.9045
2008-10-17,50.5854
2008-10-16,49.4298
2008-10-15,50.4901
2008-10-14,51.4817
2008-10-13,50.2236
2008-10-10,48.7838
2008-10-09,51.0542
2008-10-08,50.6654
2008-10-07,52.8455
2008-10-06,52.8334
2008-10-03,53.1544
2008-10-02,53.2723
2008-10-01,53.2127
2008-09-30,53.0818
2008-09-29,53.4744
2008-09-26,53.0895
2008-09-25,53.2069
2008-09-24,53.0320
2008-09-23,53.0365
2008-09-22,53.2785
2008-09-19,55.0224
2008-09-18,53.9564
2008-09-17,54.5031
2008-09-16,54.2279
2008-09-15,54.3241
2008-09-12,55.0577
2008-09-11,54.5767
2008-09-10,54.5482
2008-09-09,54.6456
2008-09-08,54.5406
2008-09-05,53.7249
2008-09-04,54.0157
2008-09-03,53.8459
2008-09-02,53.9959
2008-08-29,53.8763
2008-08-28,53.7980
2008-08-27,53.6206
2008-08-26,53.4387
2008-08-25,53.7822
2008-08-22,53.5511
2008-08-21,53.2103
2008-08-20,53.5104
2008-08-19,53.5022
2008-08-18,53.9808
2008-08-15,53.4127
2008-08-14,53.1565
2008-08-13,53.8227
2008-08-12,53.6426
2008-08-11,53.2899
2008-08-08,52.9463
2008-08-07,53.5903
2008-08-06,54.4725
2008-08-05,53.9855
2008-08-04,53.3641
2008-08-01,53.9532
2008-07-31,53.6573
2008-07-30,53.4560
2008-07-29,52.9209
2008-07-28,53.1167
2008-07-25,53.2727
2008-07-24,53.7232
2008-07-23,53.5078
2008-07-22,53.3800
2008-07-21,53.8216
2008-07-18,53.7428
2008-07-17,53.3380
2008-07-16,52.9910
2008-07-15,52.8927
2008-07-14,53.2453
2008-07-11,53.2453
2008-07-10,53.9420
2008-07-09,54.5852
2008-07-08,53.6449
2008-07-07,53.4549
2008-07-03,53.5120
2008-07-02,53.7146
2008-07-01,53.1490
2008-06-30,53.5291
2008-06-27,53.4883
2008-06-26,54.0710
2008-06-25,53.9225
2008-06-24,53.4231
2008-06-23,53.5701
2008-06-20,53.4883
2008-06-19,54.1215
2008-06-18,54.4314
2008-06-17,55.1300
2008-06-16,54.8664
2008-06-13,55.1285
2008-06-12,54.9231
2008-06-11,55.3451
2008-06-10,55.1536
2008-06-09,55.0287
2008-06-06,55.2200
2008-06-05,54.8497
2008-06-04,54.3930
2008-06-03,54.5561
2008-06-02,54.3837
2008-05-30,54.6497
2008-05-29,54.2086
2008-05-28,54.1994
2008-05-27,53.6890
2008-05-23,53.7320
2008-05-22,53.4168
2008-05-21,53.8137
2008-05-20,53.9538
2008-05-19,54.3601
2008-05-16,54.6001
2008-05-15,54.6984
2008-05-14,54.3852
2008-05-13,54.5123
2008-05-12,54.6965
2008-05-09,54.3080
2008-05-08,54.6168
2008-05-07,54.1019
2008-05-06,54.4939
2008-05-05,54.5868
2008-05-02,55.5458
2008-05-01,55.2109
2008-04-30,55.5203
2008-04-29,54.9356
2008-04-28,54.9806
2008-04-25,55.2222
2008-04-24,54.8040
2008-04-23,54.4739
2008-04-22,54.4459
2008-04-21,54.3622
2008-04-18,54.8750
2008-04-17,54.7781
2008-04-16,54.6119
2008-04-15,54.1131
2008-04-14,53.8963
2008-04-11,53.5929
2008-04-10,53.9212
2008-04-09,53.6959
2008-04-08,53.5293
2008-04-07,53.9598
2008-04-04,53.9220
2008-04-03,53.6901
2008-04-02,53.7395
2008-04-01,53.2448
2008-03-31,52.7224
2008-03-28,52.6737
2008-03-27,53.1753
2008-03-26,53.1125
2008-03-25,53.5189
2008-03-24,53.4662
2008-03-20,52.1975
2008-03-19,52.2248
2008-03-18,51.9643
2008-03-17,51.3810
2008-03-14,52.1481
