,EMA
2010-07-12,8.4203
2010-07-09,8.4207
2010-07-08,8.4217
2010-07-07,8.4234
2010-07-06,8.4263
2010-07-02,8.4292
2010-07-01,8.4323
2010-06-30,8.4359
2010-06-29,8.4393
2010-06-28,8.4410
2010-06-25,8.4426
2010-06-24,8.4435
2010-06-23,8.4436
2010-06-22,8.4435
2010-06-21,8.4433
2010-06-18,8.4427
2010-06-17,8.4419
2010-06-16,8.4413
2010-06-15,8.4410
2010-06-14,8.4411
2010-06-11,8.4412
2010-06-10,8.4417
2010-06-09,8.4423
2010-06-08,8.4432
2010-06-07,8.4465
2010-06-04,8.4500
2010-06-03,8.4530
2010-06-02,8.4547
2010-06-01,8.4580
2010-05-28,8.4618
2010-05-27,8.4646
2010-05-26,8.4681
2010-05-25,8.4719
2010-05-24,8.4765
2010-05-21,8.4791
2010-05-20,8.4829
2010-05-19,8.4836
2010-05-18,8.4835
2010-05-17,8.4823
2010-05-14,8.4825
2010-05-13,8.4817
2010-05-12,8.4807
2010-05-11,8.4799
2010-05-10,8.4798
2010-05-07,8.4789
2010-05-06,8.4798
2010-05-05,8.4791
2010-05-04,8.4777
2010-05-03,8.4749
2010-04-30,8.4724
2010-04-29,8.4699
2010-04-28,8.4678
2010-04-27,8.4660
2010-04-26,8.4635
2010-04-23,8.4608
2010-04-22,8.4584
2010-04-21,8.4561
2010-04-20,8.4517
2010-04-19,8.4483
2010-04-16,8.4460
2010-04-15,8.4433
2010-04-14,8.4407
2010-04-13,8.4380
2010-04-12,8.4348
2010-04-09,8.4308
2010-04-08,8.4282
2010-04-07,8.4273
2010-04-06,8.4251
2010-04-05,8.4233
2010-04-01,8.4214
2010-03-31,8.4204
2010-03-30,8.4198
2010-03-29,8.4182
2010-03-26,8.4161
2010-03-25,8.4146
2010-03-24,8.4122
2010-03-23,8.4098
2010-03-22,8.4072
2010-03-19,8.4056
2010-03-18,8.4039
2010-03-17,8.4030
2010-03-16,8.4021
2010-03-15,8.4014
2010-03-12,8.4014
2010-03-11,8.4013
2010-03-10,8.4021
2010-03-09,8.4023
2010-03-08,8.4034
2010-03-05,8.4055
2010-03-04,8.4076
2010-03-03,8.4102
2010-03-02,8.4124
2010-03-01,8.4147
2010-02-26,8.4174
2010-02-25,8.4202
2010-02-24,8.4234
2010-02-23,8.4262
2010-02-22,8.4286
2010-02-19,8.4307
2010-02-18,8.4325
2010-02-17,8.4337
2010-02-16,8.4348
2010-02-12,8.4364
2010-02-11,8.4388
2010-02-10,8.4413
2010-02-09,8.4431
2010-02-08,8.4451
2010-02-05,8.4471
2010-02-04,8.4494
2010-02-03,8.4507
2010-02-02,8.4513
2010-02-01,8.4528
2010-01-29,8.4533
2010-01-28,8.4540
2010-01-27,8.4544
2010-01-26,8.4564
2010-01-25,8.4579
2010-01-22,8.4582
2010-01-21,8.4593
2010-01-20,8.4590
2010-01-19,8.4584
2010-01-15,8.4582
2010-01-14,8.4568
2010-01-13,8.4542
2010-01-12,8.4503
2010-01-11,8.4469
2010-01-08,8.4424
2010-01-07,8.4375
2010-01-06,8.4316
2010-01-05,8.4244
2010-01-04,8.4160
2009-12-31,8.4086
2009-12-30,8.4014
2009-12-29,8.3943
2009-12-28,8.3866
2009-12-24,8.3794
2009-12-23,8.3725
2009-12-22,8.3660
2009-12-21,8.3602
2009-12-18,8.3556
2009-12-17,8.3506
2009-12-16,8.3459
2009-12-15,8.3402
2009-12-14,8.3335
2009-12-11,8.3254
2009-12-10,8.3185
2009-12-09,8.3124
2009-12-08,8.3071
2009-12-07,8.2999
2009-12-04,8.2932
2009-12-03,8.2863
2009-12-02,8.2808
2009-12-01,8.2756
2009-11-30,8.2707
2009-11-27,8.2664
2009-11-25,8.2637
2009-11-24,8.2584
2009-11-23,8.2545
2009-11-20,8.2520
2009-11-19,8.2503
2009-11-18,8.2484
2009-11-17,8.2462
2009-11-16,8.2438
2009-11-13,8.2413
2009-11-12,8.2389
2009-11-11,8.2363
2009-11-10,8.2332
2009-11-09,8.2306
2009-11-06,8.2292
2009-11-05,8.2281
2009-11-04,8.2280
2009-11-03,8.2282
2009-11-02,8.2282
2009-10-30,8.2269
2009-10-29,8.2249
2009-10-28,8.2233
2009-10-27,8.2229
2009-10-26,8.2234
2009-10-23,8.2222
2009-10-22,8.2201
2009-10-21,8.2173
2009-10-20,8.2152
2009-10-19,8.2127
2009-10-16,8.2116
2009-10-15,8.2105
2009-10-14,8.2091
2009-10-13,8.2067
2009-10-12,8.2062
2009-10-09,8.2052
2009-10-08,8.2034
2009-10-07,8.2004
2009-10-06,8.1958
2009-10-05,8.1922
2009-10-02,8.1893
2009-10-01,8.1869
2009-09-30,8.1831
2009-09-29,8.1781
2009-09-28,8.1731
2009-09-25,8.1686
2009-09-24,8.1646
2009-09-23,8.1594
2009-09-22,8.1552
2009-09-21,8.1512
2009-09-18,8.1474
2009-09-17,8.1446
2009-09-16,8.1419
2009-09-15,8.1382
2009-09-14,8.1355
2009-09-11,8.1329
2009-09-10,8.1304
2009-09-09,8.1289
2009-09-08,8.1282
2009-09-04,8.1273
2009-09-03,8.1286
2009-09-02,8.1291
2009-09-01,8.1296
2009-08-31,8.1285
2009-08-28,8.1273
2009-08-27,8.1243
2009-08-26,8.1209
2009-08-25,8.1186
2009-08-24,8.1160
2009-08-21,8.1141
2009-08-20,8.1131
2009-08-19,8.1135
2009-08-18,8.1156
2009-08-17,8.1171
2009-08-14,8.1180
2009-08-13,8.1182
2009-08-12,8.1179
2009-08-11,8.1184
2009-08-10,8.1186
2009-08-07,8.1182
2009-08-06,8.1176
2009-08-05,8.1170
2009-08-04,8.1144
2009-08-03,8.1120
2009-07-31,8.1083
2009-07-30,8.1058
2009-07-29,8.1036
2009-07-28,8.1039
2009-07-27,8.1036
2009-07-24,8.1032
2009-07-23,8.1040
2009-07-22,8.1056
2009-07-21,8.1083
2009-07-20,8.1114
2009-07-17,8.1160
2009-07-16,8.1215
2009-07-15,8.1269
2009-07-14,8.1333
2009-07-13,8.1395
2009-07-10,8.1462
2009-07-09,8.1536
2009-07-08,8.1601
2009-07-07,8.1651
2009-07-06,8.1692
2009-07-02,8.1743
2009-07-01,8.1781
2009-06-30,8.1821
2009-06-29,8.1855
2009-06-26,8.1897
2009-06-25,8.1943
2009-06-24,8.1999
2009-06-23,8.2044
2009-06-22,8.2109
2009-06-19,8.2184
2009-06-18,8.2248
2009-06-17,8.2318
2009-06-16,8.2384
2009-06-15,8.2448
2009-06-12,8.2500
2009-06-11,8.2556
2009-06-10,8.2622
2009-06-09,8.2690
2009-06-08,8.2755
2009-06-05,8.2827
2009-06-04,8.2888
2009-06-03,8.2948
2009-06-02,8.3008
2009-06-01,8.3068
2009-05-29,8.3120
2009-05-28,8.3179
2009-05-27,8.3256
2009-05-26,8.3326
2009-05-22,8.3418
2009-05-21,8.3516
2009-05-20,8.3604
2009-05-19,8.3664
2009-05-18,8.3729
2009-05-15,8.3786
2009-05-14,8.3841
2009-05-13,8.3887
2009-05-12,8.3933
2009-05-11,8.3978
2009-05-08,8.4031
2009-05-07,8.4070
2009-05-06,8.4093
2009-05-05,8.4103
2009-05-04,8.4117
2009-05-01,8.4143
2009-04-30,8.4177
2009-04-29,8.4214
2009-04-28,8.4248
2009-04-27,8.4304
2009-04-24,8.4361
2009-04-23,8.4408
2009-04-22,8.4441
2009-04-21,8.4480
2009-04-20,8.4539
2009-04-17,8.4585
2009-04-16,8.4611
2009-04-15,8.4657
2009-04-14,8.4713
2009-04-13,8.4756
2009-04-09,8.4794
2009-04-08,8.4841
2009-04-07,8.4897
2009-04-06,8.4942
2009-04-03,8.4981
2009-04-02,8.5010
2009-04-01,8.5047
2009-03-31,8.5137
2009-03-30,8.5208
2009-03-27,8.5277
2009-03-26,8.5334
2009-03-25,8.5377
2009-03-24,8.5419
2009-03-23,8.5455
2009-03-20,8.5514
2009-03-19,8.5576
2009-03-18,8.5632
2009-03-17,8.5713
2009-03-16,8.5824
2009-03-13,8.5930
2009-03-12,8.6031
2009-03-11,8.6171
2009-03-10,8.6320
2009-03-09,8.6505
2009-03-06,8.6693
2009-03-05,8.6862
2009-03-04,8.7039
2009-03-03,8.7201
2009-03-02,8.7363
2009-02-27,8.7538
2009-02-26,8.7695
2009-02-25,8.7834
2009-02-24,8.7992
2009-02-23,8.8178
2009-02-20,8.8329
2009-02-19,8.8508
2009-02-18,8.8680
2009-02-17,8.8851
2009-02-13,8.9015
2009-02-12,8.9159
2009-02-11,8.9309
2009-02-10,8.9443
2009-02-09,8.9549
2009-02-06,8.9643
2009-02-05,8.9767
2009-02-04,8.9909
2009-02-03,9.0025
2009-02-02,9.0144
2009-01-30,9.0280
2009-01-29,9.0423
2009-01-28,9.0549
2009-01-27,9.0680
2009-01-26,9.0789
2009-01-23,9.0896
2009-01-22,9.1035
2009-01-21,9.1173
2009-01-20,9.1311
2009-01-16,9.1455
2009-01-15,9.1576
2009-01-14,9.1716
2009-01-13,9.1847
2009-01-12,9.1972
2009-01-09,9.2071
2009-01-08,9.2158
2009-01-07,9.2254
2009-01-06,9.2327
2009-01-05,9.2389
2009-01-02,9.2442
2008-12-31,9.2497
2008-12-30,9.2569
2008-12-29,9.2651
2008-12-26,9.2731
2008-12-24,9.2812
2008-12-23,9.2900
2008-12-22,9.2974
2008-12-19,9.3053
2008-12-18,9.3123
2008-12-17,9.3196
2008-12-16,9.3281
2008-12-15,9.3390
2008-12-12,9.3488
2008-12-11,9.3594
2008-12-10,9.3694
2008-12-09,9.3743
2008-12-08,9.3778
2008-12-05,9.3842
2008-12-04,9.3945
2008-12-03,9.4029
2008-12-02,9.4141
2008-12-01,9.4256
2008-11-28,9.4352
2008-11-26,9.4443
2008-11-25,9.4582
2008-11-24,9.4692
2008-11-21,9.4861
2008-11-20,9.5052
2008-11-19,9.5250
2008-11-18,9.5402
2008-11-17,9.5554
2008-11-14,9.5683
2008-11-13,9.5793
2008-11-12,9.5962
2008-11-11,9.6109
2008-11-10,9.6245
2008-11-07,9.6368
2008-11-06,9.6539
2008-11-05,9.6691
2008-11-04,9.6787
2008-11-03,9.6892
2008-10-31,9.7049
2008-10-30,9.7205
2008-10-29,9.7337
2008-10-28,9.7478
2008-10-27,9.7695
2008-10-24,9.7930
2008-10-23,9.8211
2008-10-22,9.8473
2008-10-21,9.8702
2008-10-20,9.8880
2008-10-17,9.9093
2008-10-16,9.9332
2008-10-15,9.9573
2008-10-14,9.9783
2008-10-13,9.9948
2008-10-10,10.0245
2008-10-09,10.0579
2008-10-08,10.0835
2008-10-07,10.1088
2008-10-06,10.1284
2008-10-03,10.1480
2008-10-02,10.1655
2008-10-01,10.1833
2008-09-30,10.2014
2008-09-29,10.2191
2008-09-26,10.2332
2008-09-25,10.2474
2008-09-24,10.2629
2008-09-23,10.2793
2008-09-22,10.2950
2008-09-19,10.3073
2008-09-18,10.3192
2008-09-17,10.3365
2008-09-16,10.3524
2008-09-15,10.3679
2008-09-12,10.3802
2008-09-11,10.3906
2008-09-10,10.4015
2008-09-09,10.4089
2008-09-08,10.4166
2008-09-05,10.4252
2008-09-04,10.4361
2008-09-03,10.4445
2008-09-02,10.4534
2008-08-29,10.4611
2008-08-28,10.4705
2008-08-27,10.4818
2008-08-26,10.4953
2008-08-25,10.5095
2008-08-22,10.5223
2008-08-21,10.5356
2008-08-20,10.5503
2008-08-19,10.5637
2008-08-18,10.5763
2008-08-15,10.5876
2008-08-14,10.6007
2008-08-13,10.6140
2008-08-12,10.6264
2008-08-11,10.6376
2008-08-08,10.6519
2008-08-07,10.6679
2008-08-06,10.6836
2008-08-05,10.6985
2008-08-04,10.7153
2008-08-01,10.7318
2008-07-31,10.7469
2008-07-30,10.7626
2008-07-29,10.7782
2008-07-28,10.7948
2008-07-25,10.8090
2008-07-24,10.8222
2008-07-23,10.8328
2008-07-22,10.8436
2008-07-21,10.8581
2008-07-18,10.8709
2008-07-17,10.8844
2008-07-16,10.8978
2008-07-15,10.9112
2008-07-14,10.9261
2008-07-11,10.9387
2008-07-10,10.9514
2008-07-09,10.9639
2008-07-08,10.9752
2008-07-07,10.9886
2008-07-03,11.0024
2008-07-02,11.0156
2008-07-01,11.0274
2008-06-30,11.0394
2008-06-27,11.0536
2008-06-26,11.0656
2008-06-25,11.0740
2008-06-24,11.0822
2008-06-23,11.0925
2008-06-20,11.1020
2008-06-19,11.1110
2008-06-18,11.1186
2008-06-17,11.1253
2008-06-16,11.1298
2008-06-13,11.1354
2008-06-12,11.1393
2008-06-11,11.1437
2008-06-10,11.1460
2008-06-09,11.1486
2008-06-06,11.1468
2008-06-05,11.1434
2008-06-04,11.1413
2008-06-03,11.1393
2008-06-02,11.1348
2008-05-30,11.1294
2008-05-29,11.1223
2008-05-28,11.1177
2008-05-27,11.1141
2008-05-23,11.1117
2008-05-22,11.1079
2008-05-21,11.1047
2008-05-20,11.0999
2008-05-19,11.0925
2008-05-16,11.0854
2008-05-15,11.0790
2008-05-14,11.0730
2008-05-13,11.0679
2008-05-12,11.0635
2008-05-09,11.0606
2008-05-08,11.0577
2008-05-07,11.0538
2008-05-06,11.0490
2008-05-05,11.0433
2008-05-02,11.0358
2008-05-01,11.0285
2008-04-30,11.0232
2008-04-29,11.0194
2008-04-28,11.0169
2008-04-25,11.0135
2008-04-24,11.0096
2008-04-23,11.0064
2008-04-22,11.0050
2008-04-21,11.0032
2008-04-18,11.0031
2008-04-17,11.0017
2008-04-16,11.0016
2008-04-15,11.0016
2008-04-14,11.0019
2008-04-11,11.0020
2008-04-10,11.0008
2008-04-09,10.9987
2008-04-08,10.9948
2008-04-07,10.9910
2008-04-04,10.9875
2008-04-03,10.9839
2008-04-02,10.9815
2008-04-01,10.9760
2008-03-31,10.9723
2008-03-28,10.9722
2008-03-27,10.9715
2008-03-26,10.9707
2008-03-25,10.9710
2008-03-24,10.9706
2008-03-20,10.9729
2008-03-19,10.9764
2008-03-18,10.9785
2008-03-17,10.9830
2008-03-14,10.9925
2008-03-13,10.9984
2008-03-12,11.0068
2008-03-11,11.0115
2008-03-10,11.0190
2008-03-07,11.0271
2008-03-06,11.0365
2008-03-05,11.0440
2008-03-04,11.0529
2008-03-03,11.0624
2008-02-29,11.0714
2008-02-28,11.0788
2008-02-27,11.0889
2008-02-26,11.0966
2008-02-25,11.1049
2008-02-22,11.1146
2008-02-21,11.1248
2008-02-20,11.1345
2008-02-19,11.1443
2008-02-15,11.1450
2008-02-14,11.1464
2008-02-13,11.1450
2008-02-12,11.1466
2008-02-11,11.1505
2008-02-08,11.1562
2008-02-07,11.1609
2008-02-06,11.1666
2008-02-05,11.1703
