,RSI
2010-07-13,49.8062
2010-07-12,49.6338
2010-07-09,49.7699
2010-07-08,49.6927
2010-07-07,49.1743
2010-07-06,49.6428
2010-07-02,49.6595
2010-07-01,48.8317
2010-06-30,49.4203
2010-06-29,49.2580
2010-06-28,49.3920
2010-06-25,49.6928
2010-06-24,49.8119
2010-06-23,49.7639
2010-06-22,49.6922
2010-06-21,49.9207
2010-06-18,49.7224
2010-06-17,49.7695
2010-06-16,49.6510
2010-06-15,49.4770
2010-06-14,49.4138
2010-06-11,48.9368
2010-06-10,48.8649
2010-06-09,48.5603
2010-06-08,48.0990
2010-06-07,48.2122
2010-06-04,48.2952
2010-06-03,48.5141
2010-06-02,48.1756
2010-06-01,48.2131
2010-05-28,48.4385
2010-05-27,48.1329
2010-05-26,48.3505
2010-05-25,48.0118
2010-05-24,48.5245
2010-05-21,48.2007
2010-05-20,48.8968
2010-05-19,48.9200
2010-05-18,49.2218
2010-05-17,49.0453
2010-05-14,49.1303
2010-05-13,49.2073
2010-05-12,49.0961
2010-05-11,49.0247
2010-05-10,49.3846
2010-05-07,48.6261
2010-05-06,49.1117
2010-05-05,49.1350
2010-05-04,49.5238
2010-05-03,49.5394
2010-04-30,49.5705
2010-04-29,49.5860
2010-04-28,49.2946
2010-04-27,49.3252
2010-04-26,49.3940
2010-04-23,49.4627
2010-04-22,49.5007
2010-04-21,50.0134
2010-04-20,50.0134
2010-04-19,49.7905
2010-04-16,49.7829
2010-04-15,50.0495
2010-04-14,50.2100
2010-04-13,50.1722
2010-04-12,50.2102
2010-04-09,50.3163
2010-04-08,50.2864
2010-04-07,50.7649
2010-04-06,50.8375
2010-04-05,51.1011
2010-04-01,50.7672
2010-03-31,50.7381
2010-03-30,50.6656
2010-03-29,50.2794
2010-03-26,50.1182
2010-03-25,50.3471
2010-03-24,50.5175
2010-03-23,50.3722
2010-03-22,50.0658
2010-03-19,50.1906
2010-03-18,49.9864
2010-03-17,49.8255
2010-03-16,49.8255
2010-03-15,49.6433
2010-03-12,49.8089
2010-03-11,49.6709
2010-03-10,49.8503
2010-03-09,49.5748
2010-03-08,49.3490
2010-03-05,49.3417
2010-03-04,49.2255
2010-03-03,49.3593
2010-03-02,49.1639
2010-03-01,49.1060
2010-02-26,49.0771
2010-02-25,48.9620
2010-02-24,48.9620
2010-02-23,49.0650
2010-02-22,49.1610
2010-02-19,49.1327
2010-02-18,49.2145
2010-02-17,49.2961
2010-02-16,49.2612
2010-02-12,49.0589
2010-02-11,49.0171
2010-02-10,48.9684
2010-02-09,48.9060
2010-02-08,48.9656
2010-02-05,48.8554
2010-02-04,49.0861
2010-02-03,49.5919
2010-02-02,49.4692
2010-02-01,49.6429
2010-01-29,49.3913
2010-01-28,49.6448
2010-01-27,49.7518
2010-01-26,50.0266
2010-01-25,50.2964
2010-01-22,50.1426
2010-01-21,50.2907
2010-01-20,50.5880
2010-01-19,50.2622
2010-01-15,50.5737
2010-01-14,50.9976
2010-01-13,51.0869
2010-01-12,50.9752
2010-01-11,51.1050
2010-01-08,50.9020
2010-01-07,51.2023
2010-01-06,51.5737
2010-01-05,51.7402
2010-01-04,51.7606
2009-12-31,51.7945
2009-12-30,51.7442
2009-12-29,51.8250
2009-12-28,51.7938
2009-12-24,51.6630
2009-12-23,51.7962
2009-12-22,51.6039
2009-12-21,51.5418
2009-12-18,51.4923
2009-12-17,51.3997
2009-12-16,51.5761
2009-12-15,51.9572
2009-12-14,52.1887
2009-12-11,52.0307
2009-12-10,51.7070
2009-12-09,51.9043
2009-12-08,51.8494
2009-12-07,51.4640
2009-12-04,51.5748
2009-12-03,51.5015
2009-12-02,51.1703
2009-12-01,50.8548
2009-11-30,50.8869
2009-11-27,50.6889
2009-11-25,50.9765
2009-11-24,50.6546
2009-11-23,50.2231
2009-11-20,49.9898
2009-11-19,50.0466
2009-11-18,50.1663
2009-11-17,49.9280
2009-11-16,49.8841
2009-11-13,49.8965
2009-11-12,49.9896
2009-11-11,50.0329
2009-11-10,49.8414
2009-11-09,49.6431
2009-11-06,49.2941
2009-11-05,49.2691
2009-11-04,49.2567
2009-11-03,49.3349
2009-11-02,49.6427
2009-10-30,49.7275
2009-10-29,49.8000
2009-10-28,49.3159
2009-10-27,49.1181
2009-10-26,49.1181
2009-10-23,49.1716
2009-10-22,49.2248
2009-10-21,49.0111
2009-10-20,49.1405
2009-10-19,49.1344
2009-10-16,49.1284
2009-10-15,49.0983
2009-10-14,49.2664
2009-10-13,49.1169
2009-10-12,49.2324
2009-10-09,49.2555
2009-10-08,49.4281
2009-10-07,49.5548
2009-10-06,49.4965
2009-10-05,49.4562
2009-10-02,49.3990
2009-10-01,49.5722
2009-09-30,49.5609
2009-09-29,49.5552
2009-09-28,49.4594
2009-09-25,49.4032
2009-09-24,49.4579
2009-09-23,49.2058
2009-09-22,49.1890
2009-09-21,49.2052
2009-09-18,49.2752
2009-09-17,49.6210
2009-09-16,49.6697
2009-09-15,50.0395
2009-09-14,49.9413
2009-09-11,50.1373
2009-09-10,49.8654
2009-09-09,49.9359
2009-09-08,49.8491
2009-09-04,49.5008
2009-09-03,49.4790
2009-09-02,49.5536
2009-09-01,49.8633
2009-08-31,49.8793
2009-08-28,50.0235
2009-08-27,50.2644
2009-08-26,50.0463
2009-08-25,50.1905
2009-08-24,50.1270
2009-08-21,49.9682
2009-08-20,49.6438
2009-08-19,49.4889
2009-08-18,49.5674
2009-08-17,49.7926
2009-08-14,49.9501
2009-08-13,50.0710
2009-08-12,49.7766
2009-08-11,49.8497
2009-08-10,49.9227
2009-08-07,50.0114
2009-08-06,50.1098
2009-08-05,50.3911
2009-08-04,50.4799
2009-08-03,50.6417
2009-07-31,50.5756
2009-07-30,50.5350
2009-07-29,50.0763
2009-07-28,49.8810
2009-07-27,50.0965
2009-07-24,50.1170
2009-07-23,49.6451
2009-07-22,49.6193
2009-07-21,49.4183
2009-07-20,49.2686
2009-07-17,49.2119
2009-07-16,49.0883
2009-07-15,48.9699
2009-07-14,48.9236
2009-07-13,48.7181
2009-07-10,48.6461
2009-07-09,48.8116
2009-07-08,49.0952
2009-07-07,49.3459
2009-07-06,49.1664
2009-07-02,49.3792
2009-07-01,49.5539
2009-06-30,49.8511
2009-06-29,49.6343
2009-06-26,49.6343
2009-06-25,49.4967
2009-06-24,49.5400
2009-06-23,49.1913
2009-06-22,48.9093
2009-06-19,49.3347
2009-06-18,49.1319
2009-06-17,48.9185
2009-06-16,49.0518
2009-06-15,49.0420
2009-06-12,48.9682
2009-06-11,48.8700
2009-06-10,48.8793
2009-06-09,48.8257
2009-06-08,48.7040
2009-06-05,49.0102
2009-06-04,48.9473
2009-06-03,48.8652
2009-06-02,48.7640
2009-06-01,48.8694
2009-05-29,48.7976
2009-05-28,48.6732
2009-05-27,48.9142
2009-05-26,48.4494
2009-05-22,48.6811
2009-05-21,48.8543
2009-05-20,48.9684
2009-05-19,48.9541
2009-05-18,48.9400
2009-05-15,49.0800
2009-05-14,48.9628
2009-05-13,49.2652
2009-05-12,49.0362
2009-05-11,48.9894
2009-05-08,49.0790
2009-05-07,49.3078
2009-05-06,49.3078
2009-05-05,49.4870
2009-05-04,49.4001
2009-05-01,49.1895
2009-04-30,49.3584
2009-04-29,49.4962
2009-04-28,49.3873
2009-04-27,49.4050
2009-04-24,49.5284
2009-04-23,49.5015
2009-04-22,49.4837
2009-04-21,49.3902
2009-04-20,49.7523
2009-04-17,49.8926
2009-04-16,49.8178
2009-04-15,49.5533
2009-04-14,49.6444
2009-04-13,49.8050
2009-04-09,49.9352
2009-04-08,49.8569
2009-04-07,50.0430
2009-04-06,49.9626
2009-04-03,49.9371
2009-04-02,49.5773
2009-04-01,48.7775
2009-03-31,49.0628
2009-03-30,48.9229
2009-03-27,48.9899
2009-03-26,49.0149
2009-03-25,49.1315
2009-03-24,49.2647
2009-03-23,48.9028
2009-03-20,48.9980
2009-03-19,49.1512
2009-03-18,48.6243
2009-03-17,48.1466
2009-03-16,48.2285
2009-03-13,48.0527
2009-03-12,47.6771
2009-03-11,47.9041
2009-03-10,47.3202
2009-03-09,47.4332
2009-03-06,47.8354
2009-03-05,47.6570
2009-03-04,47.7423
2009-03-03,47.6446
2009-03-02,47.8468
2009-02-27,47.9319
2009-02-26,48.1671
2009-02-25,48.0095
2009-02-24,47.7990
2009-02-23,48.2199
2009-02-20,47.5929
2009-02-19,47.9469
2009-02-18,47.9291
2009-02-17,48.1042
2009-02-13,48.4524
2009-02-12,48.4729
2009-02-11,48.7071
2009-02-10,49.1004
2009-02-09,49.3802
2009-02-06,49.1002
2009-02-05,48.5028
2009-02-04,49.2160
2009-02-03,49.0450
2009-02-02,48.6078
2009-01-30,48.6834
2009-01-29,48.8471
2009-01-28,48.4758
2009-01-27,48.3693
2009-01-26,48.6109
2009-01-23,48.3586
2009-01-22,48.7598
2009-01-21,48.5475
2009-01-20,48.4278
2009-01-16,48.6697
2009-01-15,48.4799
2009-01-14,48.9025
2009-01-13,49.1813
2009-01-12,49.3594
2009-01-09,49.4783
2009-01-08,49.2000
2009-01-07,49.1826
2009-01-06,49.3490
2009-01-05,49.7749
2009-01-02,49.9515
2008-12-31,49.5528
2008-12-30,49.6323
2008-12-29,49.6239
2008-12-26,49.4591
2008-12-24,49.4253
2008-12-23,49.7062
2008-12-22,49.6476
2008-12-19,49.9830
2008-12-18,49.9830
2008-12-17,49.5917
2008-12-16,49.3653
2008-12-15,49.4431
2008-12-12,48.9377
2008-12-11,49.2603
2008-12-10,49.8144
2008-12-09,49.8727
2008-12-08,49.8685
2008-12-05,48.9685
2008-12-04,49.3243
2008-12-03,48.7645
2008-12-02,48.6603
2008-12-01,49.0531
2008-11-28,49.1987
2008-11-26,48.0278
2008-11-25,48.2059
2008-11-24,47.6445
2008-11-21,46.9116
2008-11-20,46.5112
2008-11-19,47.4596
2008-11-18,47.5312
2008-11-17,47.8991
2008-11-14,48.1549
2008-11-13,47.4852
2008-11-12,47.7280
2008-11-11,47.9506
2008-11-10,48.3040
2008-11-07,47.7904
2008-11-06,48.2544
2008-11-05,48.8320
2008-11-04,48.5749
2008-11-03,47.8398
2008-10-31,48.0869
2008-10-30,48.4964
2008-10-29,48.3966
2008-10-28,46.8749
2008-10-27,45.7683
2008-10-24,44.8303
2008-10-23,45.6198
2008-10-22,46.1804
2008-10-21,46.7147
2008-10-20,46.2345
2008-10-17,45.7698
2008-10-16,45.6938
2008-10-15,46.5235
2008-10-14,47.2775
2008-10-13,45.8233
2008-10-10,43.9699
2008-10-09,45.8557
2008-10-08,45.8711
2008-10-07,46.6057
2008-10-06,46.9370
2008-10-03,47.4987
2008-10-02,47.3464
2008-10-01,47.5523
2008-09-30,47.3419
2008-09-29,47.5105
2008-09-26,47.3239
2008-09-25,47.3658
2008-09-24,47.2554
2008-09-23,47.6424
2008-09-22,48.3019
2008-09-19,48.4580
2008-09-18,47.3786
2008-09-17,47.8801
2008-09-16,48.0434
2008-09-15,48.5428
2008-09-12,49.0108
2008-09-11,48.7886
2008-09-10,49.3518
2008-09-09,49.0651
2008-09-08,48.9889
2008-09-05,48.5826
2008-09-04,49.4228
2008-09-03,49.5264
2008-09-02,49.5030
2008-08-29,49.2512
2008-08-28,49.0395
2008-08-27,48.7083
2008-08-26,48.8210
2008-08-25,49.3438
2008-08-22,49.0012
2008-08-21,48.5597
2008-08-20,48.7014
2008-08-19,48.8490
2008-08-18,49.0880
2008-08-15,48.9756
2008-08-14,48.5353
2008-08-13,48.9213
2008-08-12,49.1903
2008-08-11,48.9168
2008-08-08,48.3270
2008-08-07,48.4520
2008-08-06,48.7140
2008-08-05,48.5213
2008-08-04,48.4972
2008-08-01,48.6727
2008-07-31,48.4512
2008-07-30,48.5526
2008-07-29,48.2773
2008-07-28,48.4343
2008-07-25,48.9948
2008-07-24,49.5771
2008-07-23,48.8099
2008-07-22,48.9140
2008-07-21,49.2334
2008-07-18,49.2334
2008-07-17,49.2214
2008-07-16,48.9347
2008-07-15,48.6462
2008-07-14,49.0715
2008-07-11,48.6185
2008-07-10,48.7393
2008-07-09,49.1617
2008-07-08,48.9809
2008-07-07,49.1771
2008-07-03,49.0168
2008-07-02,49.0453
2008-07-01,48.5993
2008-06-30,48.1781
2008-06-27,48.2174
2008-06-26,48.8693
2008-06-25,48.8633
2008-06-24,49.0747
2008-06-23,48.8426
2008-06-20,48.9046
2008-06-19,49.0928
2008-06-18,48.9866
2008-06-17,49.3452
2008-06-16,49.4539
2008-06-13,49.6888
2008-06-12,49.5958
2008-06-11,49.9286
2008-06-10,50.1305
2008-06-09,50.4437
2008-06-06,50.7064
2008-06-05,49.7458
2008-06-04,50.0204
2008-06-03,50.2554
2008-06-02,50.5388
2008-05-30,50.5447
2008-05-29,50.1796
2008-05-28,49.9871
2008-05-27,49.7413
2008-05-23,49.9682
2008-05-22,49.8924
2008-05-21,50.2890
2008-05-20,50.7972
2008-05-19,50.7512
2008-05-16,50.8993
2008-05-15,50.8594
2008-05-14,50.4465
2008-05-13,50.3716
2008-05-12,50.3372
2008-05-09,50.4709
2008-05-08,50.6105
2008-05-07,50.5991
2008-05-06,50.7846
2008-05-05,51.1930
2008-05-02,51.1988
2008-05-01,50.5862
2008-04-30,50.5295
2008-04-29,50.3424
2008-04-28,50.2744
2008-04-25,49.4999
2008-04-24,49.4941
2008-04-23,49.0870
2008-04-22,49.1208
2008-04-21,49.1432
2008-04-18,49.4126
2008-04-17,49.0828
2008-04-16,48.8617
2008-04-15,48.9006
2008-04-14,49.0228
2008-04-11,48.8088
2008-04-10,49.1360
2008-04-09,49.5900
2008-04-08,49.6859
2008-04-07,49.6959
2008-04-04,50.1932
2008-04-03,49.8566
2008-04-02,49.9294
2008-04-01,49.5860
2008-03-31,48.8528
2008-03-28,48.8470
2008-03-27,49.0280
2008-03-26,49.0993
2008-03-25,49.3686
2008-03-24,49.1420
2008-03-20,48.7484
2008-03-19,48.4550
2008-03-18,48.3742
2008-03-17,47.2468
2008-03-14,48.1459
2008-03-13,47.6048
2008-03-12,48.3466
2008-03-11,47.9399
2008-03-10,48.1087
2008-03-07,48.1087
2008-03-06,48.5599
2008-03-05,48.6166
