,EMA
2015-02-27,24.6766
2015-02-26,24.6491
2015-02-25,24.6177
2015-02-24,24.5860
2015-02-23,24.5496
2015-02-20,24.5095
2015-02-19,24.4704
2015-02-18,24.4312
2015-02-17,24.3909
2015-02-13,24.3513
2015-02-12,24.3115
2015-02-11,24.2771
2015-02-10,24.2452
2015-02-09,24.2170
2015-02-06,24.1904
2015-02-05,24.1662
2015-02-04,24.1455
2015-02-03,24.1283
2015-02-02,24.1140
2015-01-30,24.1003
2015-01-29,24.0803
2015-01-28,24.0649
2015-01-27,24.0469
2015-01-26,24.0316
2015-01-23,24.0179
2015-01-22,24.0049
2015-01-21,23.9967
2015-01-20,23.9908
2015-01-16,23.9759
2015-01-15,23.9662
2015-01-14,23.9510
2015-01-13,23.9097
2015-01-12,23.8598
2015-01-09,23.8179
2015-01-08,23.7736
2015-01-07,23.7283
2015-01-06,23.6900
2015-01-05,23.6536
2015-01-02,23.6104
2014-12-31,23.5621
2014-12-30,23.5122
2014-12-29,23.4615
2014-12-26,23.4139
2014-12-24,23.3632
2014-12-23,23.3090
2014-12-22,23.2573
2014-12-19,23.2059
2014-12-18,23.1579
2014-12-17,23.1139
2014-12-16,23.0843
2014-12-15,23.0496
2014-12-12,23.0108
2014-12-11,22.9753
2014-12-10,22.9415
2014-12-09,22.9070
2014-12-08,22.8759
2014-12-05,22.8489
2014-12-04,22.8172
2014-12-03,22.7800
2014-12-02,22.7388
2014-12-01,22.6965
2014-11-28,22.6427
2014-11-26,22.5871
2014-11-25,22.5355
2014-11-24,22.4792
2014-11-21,22.4276
2014-11-20,22.3726
2014-11-19,22.3180
2014-11-18,22.2870
2014-11-17,22.2556
2014-11-14,22.2207
2014-11-13,22.1863
2014-11-12,22.1522
2014-11-11,22.1222
2014-11-10,22.0916
2014-11-07,22.0594
2014-11-06,22.0262
2014-11-05,21.9961
2014-11-04,21.9660
2014-11-03,21.9375
2014-10-31,21.9104
2014-10-30,21.8819
2014-10-29,21.8691
2014-10-28,21.8517
2014-10-27,21.8318
2014-10-24,21.8123
2014-10-23,21.7895
2014-10-22,21.7682
2014-10-21,21.7491
2014-10-20,21.7326
2014-10-17,21.7236
2014-10-16,21.7126
2014-10-15,21.7098
2014-10-14,21.7140
2014-10-13,21.7157
2014-10-10,21.7130
2014-10-09,21.7081
2014-10-08,21.6931
2014-10-07,21.6908
2014-10-06,21.6762
2014-10-03,21.6520
2014-10-02,21.6284
2014-10-01,21.6099
2014-09-30,21.5853
2014-09-29,21.5591
2014-09-26,21.5385
2014-09-25,21.5123
2014-09-24,21.4833
2014-09-23,21.4553
2014-09-22,21.4280
2014-09-19,21.3938
2014-09-18,21.3533
2014-09-17,21.3160
2014-09-16,21.2784
2014-09-15,21.2457
2014-09-12,21.2147
2014-09-11,21.1916
2014-09-10,21.1713
2014-09-09,21.1531
2014-09-08,21.1354
2014-09-05,21.1148
2014-09-04,21.0959
2014-09-03,21.0828
2014-09-02,21.0684
2014-08-29,21.0492
2014-08-28,21.0266
2014-08-27,21.0108
2014-08-26,21.0061
2014-08-25,20.9972
2014-08-22,20.9817
2014-08-21,20.9674
2014-08-20,20.9518
2014-08-19,20.9417
2014-08-18,20.9352
2014-08-15,20.9339
2014-08-14,20.9303
2014-08-13,20.9274
2014-08-12,20.9233
2014-08-11,20.9199
2014-08-08,20.9160
2014-08-07,20.9163
2014-08-06,20.9115
2014-08-05,20.9095
2014-08-04,20.9070
2014-08-01,20.9071
2014-07-31,20.9051
2014-07-30,20.8956
2014-07-29,20.8824
2014-07-28,20.8660
2014-07-25,20.8510
2014-07-24,20.8351
2014-07-23,20.8212
2014-07-22,20.8077
2014-07-21,20.7976
2014-07-18,20.7908
2014-07-17,20.7856
2014-07-16,20.7757
2014-07-15,20.7699
2014-07-14,20.7665
2014-07-11,20.7582
2014-07-10,20.7460
2014-07-09,20.7321
2014-07-08,20.7152
2014-07-07,20.6948
2014-07-03,20.6727
2014-07-02,20.6525
2014-07-01,20.6366
2014-06-30,20.6195
2014-06-27,20.6036
2014-06-26,20.5922
2014-06-25,20.5801
2014-06-24,20.5774
2014-06-23,20.5759
2014-06-20,20.5779
2014-06-19,20.5761
2014-06-18,20.5733
2014-06-17,20.5711
2014-06-16,20.5705
2014-06-13,20.5708
2014-06-12,20.5720
2014-06-11,20.5710
2014-06-10,20.5658
2014-06-09,20.5645
2014-06-06,20.5633
2014-06-05,20.5639
2014-06-04,20.5658
2014-06-03,20.5716
2014-06-02,20.5816
2014-05-30,20.5909
2014-05-29,20.6010
2014-05-28,20.6133
2014-05-27,20.6251
2014-05-23,20.6378
2014-05-22,20.6575
2014-05-21,20.6794
2014-05-20,20.7094
2014-05-19,20.7309
2014-05-16,20.7568
2014-05-15,20.7830
2014-05-14,20.8059
2014-05-13,20.8283
2014-05-12,20.8491
2014-05-09,20.8725
2014-05-08,20.8994
2014-05-07,20.9284
2014-05-06,20.9578
2014-05-05,20.9828
2014-05-02,21.0071
2014-05-01,21.0316
2014-04-30,21.0558
2014-04-29,21.0828
2014-04-28,21.1114
2014-04-25,21.1473
2014-04-24,21.1865
2014-04-23,21.2250
2014-04-22,21.2626
2014-04-21,21.3025
2014-04-17,21.3406
2014-04-16,21.3797
2014-04-15,21.4141
2014-04-14,21.4474
2014-04-11,21.4784
2014-04-10,21.5077
2014-04-09,21.5275
2014-04-08,21.5474
2014-04-07,21.5688
