,RSI
2010-07-13,50.0379
2010-07-12,49.6946
2010-07-09,49.6466
2010-07-08,49.7411
2010-07-07,48.7872
2010-07-06,48.7297
2010-07-02,48.5575
2010-07-01,48.5493
2010-06-30,48.7966
2010-06-29,49.2885
2010-06-28,49.4065
2010-06-25,49.6350
2010-06-24,49.7060
2010-06-23,50.0464
2010-06-22,50.2134
2010-06-21,50.6299
2010-06-18,50.1872
2010-06-17,50.3557
2010-06-16,50.0538
2010-06-15,49.8222
2010-06-14,50.0292
2010-06-11,49.5883
2010-06-10,49.9631
2010-06-09,49.9791
2010-06-08,49.8913
2010-06-07,49.9706
2010-06-04,50.2169
2010-06-03,50.3523
2010-06-02,50.0210
2010-06-01,49.9181
2010-05-28,50.3786
2010-05-27,50.2763
2010-05-26,50.4116
2010-05-25,49.7550
2010-05-24,50.3342
2010-05-21,49.7034
2010-05-20,50.4259
2010-05-19,50.9810
2010-05-18,51.6310
2010-05-17,51.6071
2010-05-14,51.8537
2010-05-13,52.5690
2010-05-12,52.6823
2010-05-11,52.5571
2010-05-10,52.6091
2010-05-07,52.1385
2010-05-06,52.9051
2010-05-05,52.8345
2010-05-04,53.6613
2010-05-03,53.4978
2010-04-30,54.0855
2010-04-29,53.6333
2010-04-28,53.6423
2010-04-27,53.9143
2010-04-26,54.0689
2010-04-23,53.9142
2010-04-22,53.6814
2010-04-21,53.7625
2010-04-20,53.7804
2010-04-19,53.5799
2010-04-16,53.7763
2010-04-15,53.6611
2010-04-14,53.3757
2010-04-13,53.2364
2010-04-12,53.3421
2010-04-09,53.1181
2010-04-08,53.1181
2010-04-07,52.9794
2010-04-06,53.0054
2010-04-05,52.8057
2010-04-01,53.0907
2010-03-31,53.3686
2010-03-30,53.4731
2010-03-29,53.4504
2010-03-26,53.3222
2010-03-25,53.5033
2010-03-24,53.4359
2010-03-23,53.1580
2010-03-22,52.9541
2010-03-19,53.3391
2010-03-18,53.2414
2010-03-17,53.2114
2010-03-16,53.0841
2010-03-15,52.8815
2010-03-12,53.0842
2010-03-11,52.9271
2010-03-10,52.9776
2010-03-09,53.3825
2010-03-08,52.6168
2010-03-05,52.3572
2010-03-04,52.2577
2010-03-03,52.1507
2010-03-02,52.1201
2010-03-01,51.8681
2010-02-26,51.8928
2010-02-25,51.6176
2010-02-24,51.6911
2010-02-23,51.7482
2010-02-22,51.9357
2010-02-19,51.7390
2010-02-18,51.6785
2010-02-17,51.6332
2010-02-16,51.6107
2010-02-12,51.4304
2010-02-11,51.3929
2010-02-10,51.5435
2010-02-09,51.4988
2010-02-08,51.4840
2010-02-05,51.1271
2010-02-04,51.2130
2010-02-03,51.0269
2010-02-02,50.7654
2010-02-01,50.6455
2010-01-29,50.8766
2010-01-28,51.0544
2010-01-27,50.8389
2010-01-26,50.7720
2010-01-25,51.0023
2010-01-22,51.5764
2010-01-21,52.1048
2010-01-20,52.1922
2010-01-19,52.1341
2010-01-15,52.4989
2010-01-14,52.1950
2010-01-13,51.9766
2010-01-12,52.1029
2010-01-11,52.2609
2010-01-08,52.0729
2010-01-07,52.0151
2010-01-06,52.2031
2010-01-05,52.2501
2010-01-04,51.8983
2009-12-31,51.8912
2009-12-30,51.8266
2009-12-29,51.8420
2009-12-28,51.7422
2009-12-24,51.6782
2009-12-23,51.6711
2009-12-22,51.5580
2009-12-21,51.4803
2009-12-18,51.2043
2009-12-17,51.4508
2009-12-16,51.5330
2009-12-15,51.7125
2009-12-14,51.8623
2009-12-11,51.8847
2009-12-10,51.8571
2009-12-09,51.7054
2009-12-08,51.8829
2009-12-07,51.9494
2009-12-04,51.9289
2009-12-03,51.8610
2009-12-02,51.7660
2009-12-01,51.4872
2009-11-30,51.4054
2009-11-27,51.2622
2009-11-25,51.7388
2009-11-24,51.7896
2009-11-23,51.6952
2009-11-20,51.5671
2009-11-19,51.8334
2009-11-18,51.9343
2009-11-17,51.8744
2009-11-16,51.7746
2009-11-13,51.6016
2009-11-12,51.7651
2009-11-11,51.7585
2009-11-10,51.7387
2009-11-09,51.9008
2009-11-06,51.7570
2009-11-05,51.9960
2009-11-04,51.5110
2009-11-03,51.1861
2009-11-02,51.2209
2009-10-30,51.6337
2009-10-29,51.4025
2009-10-28,51.5847
2009-10-27,51.8308
2009-10-26,52.1349
2009-10-23,52.3981
2009-10-22,51.9940
2009-10-21,52.1503
2009-10-20,52.3281
2009-10-19,52.1724
2009-10-16,52.1529
2009-10-15,52.2586
2009-10-14,52.2656
2009-10-13,51.8273
2009-10-12,52.1708
2009-10-09,51.8924
2009-10-08,52.0256
2009-10-07,51.7989
2009-10-06,51.5909
2009-10-05,51.4279
2009-10-02,51.3953
2009-10-01,51.7335
2009-09-30,51.8721
2009-09-29,51.9206
2009-09-28,51.7090
2009-09-25,51.2432
2009-09-24,51.4283
2009-09-23,51.8980
2009-09-22,52.0302
2009-09-21,51.7018
2009-09-18,51.9098
2009-09-17,51.7294
2009-09-16,51.6328
2009-09-15,51.4780
2009-09-14,51.4917
2009-09-11,51.5393
2009-09-10,51.0438
2009-09-09,50.9271
2009-09-08,50.9472
2009-09-04,50.6820
2009-09-03,50.7753
2009-09-02,50.3597
2009-09-01,50.6055
2009-08-31,50.7921
2009-08-28,51.0665
2009-08-27,50.7566
2009-08-26,50.9170
2009-08-25,51.0810
2009-08-24,51.1245
2009-08-21,51.0352
2009-08-20,50.5764
2009-08-19,50.1833
2009-08-18,50.2228
2009-08-17,50.3014
2009-08-14,50.6498
2009-08-13,50.6959
2009-08-12,50.4972
2009-08-11,50.6545
2009-08-10,50.9902
2009-08-07,51.3288
2009-08-06,51.0434
2009-08-05,51.3831
2009-08-04,51.3199
2009-08-03,51.1683
2009-07-31,50.9975
2009-07-30,51.1161
2009-07-29,50.9141
2009-07-28,50.8004
2009-07-27,50.9505
2009-07-24,50.8531
2009-07-23,50.6928
2009-07-22,50.6928
2009-07-21,50.5865
2009-07-20,50.3041
2009-07-17,49.8990
2009-07-16,49.6181
2009-07-15,49.3483
2009-07-14,48.7700
2009-07-13,48.7569
2009-07-10,48.5412
2009-07-09,48.6585
2009-07-08,48.6455
2009-07-07,48.8239
2009-07-06,48.6819
2009-07-02,48.8967
2009-07-01,49.0013
2009-06-30,49.0627
2009-06-29,49.0994
2009-06-26,49.0488
2009-06-25,48.8401
2009-06-24,48.9307
2009-06-23,48.7351
2009-06-22,48.9276
2009-06-19,49.1874
2009-06-18,49.2177
2009-06-17,49.0993
2009-06-16,49.3281
2009-06-15,49.4850
2009-06-12,49.6361
2009-06-11,49.6361
2009-06-10,49.7926
2009-06-09,49.6467
2009-06-08,49.5191
2009-06-05,49.6383
2009-06-04,49.3470
2009-06-03,49.4003
2009-06-02,49.4122
2009-06-01,49.1583
2009-05-29,48.7870
2009-05-28,48.6709
2009-05-27,48.7056
2009-05-26,48.2464
2009-05-22,48.4941
2009-05-21,48.6907
2009-05-20,49.0339
2009-05-19,48.8454
2009-05-18,48.4968
2009-05-15,48.4968
2009-05-14,48.4541
2009-05-13,48.6952
2009-05-12,48.7987
2009-05-11,48.6660
2009-05-08,48.9818
2009-05-07,49.5636
2009-05-06,49.4202
2009-05-05,49.2646
2009-05-04,49.4508
2009-05-01,49.1038
2009-04-30,49.3654
2009-04-29,48.8471
2009-04-28,48.5241
2009-04-27,48.4017
2009-04-24,48.4131
2009-04-23,48.0462
2009-04-22,48.0033
2009-04-21,47.8502
2009-04-20,48.1379
2009-04-17,48.3592
2009-04-16,48.1891
2009-04-15,48.1466
2009-04-14,48.1747
2009-04-13,48.2362
2009-04-09,48.0922
2009-04-08,47.8636
2009-04-07,47.8094
2009-04-06,48.0079
2009-04-03,48.4191
2009-04-02,48.1384
2009-04-01,47.3376
2009-03-31,47.3486
2009-03-30,47.3705
2009-03-27,47.6066
2009-03-26,47.4855
2009-03-25,47.3037
2009-03-24,47.4126
2009-03-23,47.1767
2009-03-20,47.2091
2009-03-19,47.3764
2009-03-18,46.9783
2009-03-17,46.7979
2009-03-16,46.8391
2009-03-13,46.6333
2009-03-12,46.3537
2009-03-11,46.2257
2009-03-10,45.7660
2009-03-09,45.7414
2009-03-06,46.0377
2009-03-05,46.2311
2009-03-04,46.0544
2009-03-03,45.9690
2009-03-02,45.8595
2009-02-27,45.8413
2009-02-26,46.2280
2009-02-25,46.1497
2009-02-24,45.8295
2009-02-23,46.2476
2009-02-20,46.1027
2009-02-19,46.3723
2009-02-18,46.3542
2009-02-17,46.4733
2009-02-13,46.7381
2009-02-12,46.5658
2009-02-11,46.7110
2009-02-10,46.9241
2009-02-09,47.1276
2009-02-06,46.7980
2009-02-05,46.2802
2009-02-04,46.3680
2009-02-03,46.1949
2009-02-02,45.8530
2009-01-30,46.3932
2009-01-29,46.8061
2009-01-28,46.9957
2009-01-27,46.5770
2009-01-26,46.2693
2009-01-23,45.7758
2009-01-22,45.9520
2009-01-21,45.9155
2009-01-20,46.1433
2009-01-16,46.3827
2009-01-15,46.0192
2009-01-14,46.2689
2009-01-13,46.3680
2009-01-12,46.5716
2009-01-09,46.8658
2009-01-08,46.8598
2009-01-07,46.9332
2009-01-06,46.9095
2009-01-05,46.6257
2009-01-02,46.3642
2008-12-31,46.2272
2008-12-30,46.1439
2008-12-29,46.2050
2008-12-26,46.3066
2008-12-24,46.2419
2008-12-23,46.3277
2008-12-22,46.4236
2008-12-19,46.5750
2008-12-18,46.5518
2008-12-17,46.7027
2008-12-16,46.6281
2008-12-15,46.5365
2008-12-12,46.3360
2008-12-11,46.6343
2008-12-10,46.7191
2008-12-09,46.6197
2008-12-08,46.2634
2008-12-05,45.4874
2008-12-04,45.7277
2008-12-03,45.2934
2008-12-02,45.4205
2008-12-01,45.9083
2008-11-28,45.9903
2008-11-26,45.3284
2008-11-25,45.9712
2008-11-24,45.3435
2008-11-21,44.9618
2008-11-20,45.0562
2008-11-19,45.6486
2008-11-18,45.7348
2008-11-17,45.7956
2008-11-14,46.0083
2008-11-13,45.6975
2008-11-12,45.9353
2008-11-11,46.2103
2008-11-10,46.5026
2008-11-07,46.0438
2008-11-06,45.7492
2008-11-05,46.4496
2008-11-04,46.1692
2008-11-03,46.2158
2008-10-31,46.2752
2008-10-30,46.5338
2008-10-29,46.3428
2008-10-28,45.6120
2008-10-27,45.2007
2008-10-24,45.1946
2008-10-23,45.7933
2008-10-22,45.8398
2008-10-21,46.5501
2008-10-20,46.3372
2008-10-17,45.7038
2008-10-16,45.4893
2008-10-15,46.1170
2008-10-14,47.0578
2008-10-13,46.0252
2008-10-10,44.8639
2008-10-09,46.1631
2008-10-08,45.6207
2008-10-07,47.1073
2008-10-06,46.9860
2008-10-03,47.4371
2008-10-02,47.9303
2008-10-01,48.1165
2008-09-30,48.1165
2008-09-29,48.7588
2008-09-26,48.5144
2008-09-25,48.6048
2008-09-24,48.4465
2008-09-23,48.7515
2008-09-22,49.1187
2008-09-19,49.1849
2008-09-18,48.0169
2008-09-17,48.1734
2008-09-16,47.7054
2008-09-15,48.2140
2008-09-12,48.3787
2008-09-11,48.2501
2008-09-10,48.5956
2008-09-09,48.7197
2008-09-08,48.2882
2008-09-05,47.8172
2008-09-04,48.2609
2008-09-03,48.7464
2008-09-02,49.2722
2008-08-29,49.2722
2008-08-28,49.3573
2008-08-27,49.1961
2008-08-26,49.2286
2008-08-25,49.3648
2008-08-22,49.2850
2008-08-21,49.0654
2008-08-20,49.2519
2008-08-19,49.2188
2008-08-18,49.6442
2008-08-15,49.5126
2008-08-14,49.1224
2008-08-13,49.2669
2008-08-12,49.4567
2008-08-11,49.1162
2008-08-08,48.8399
2008-08-07,48.8066
2008-08-06,48.9398
2008-08-05,47.8195
2008-08-04,47.6957
2008-08-01,47.8211
2008-07-31,47.6430
2008-07-30,48.0067
2008-07-29,47.7329
2008-07-28,47.8143
2008-07-25,47.7358
2008-07-24,47.5961
2008-07-23,47.5961
2008-07-22,47.3307
2008-07-21,47.4226
2008-07-18,47.2323
2008-07-17,47.1303
2008-07-16,46.7102
2008-07-15,46.9274
2008-07-14,47.3381
2008-07-11,47.3381
2008-07-10,47.1890
2008-07-09,47.6097
2008-07-08,47.7879
2008-07-07,48.2151
2008-07-03,48.1466
2008-07-02,48.1667
2008-07-01,48.0804
2008-06-30,48.3701
2008-06-27,48.5000
2008-06-26,48.8920
2008-06-25,49.0234
2008-06-24,49.0265
2008-06-23,49.2480
2008-06-20,49.2699
2008-06-19,49.4475
2008-06-18,49.8239
2008-06-17,50.1594
2008-06-16,50.0647
2008-06-13,50.1026
2008-06-12,49.8888
2008-06-11,50.1403
2008-06-10,50.0401
2008-06-09,50.4056
2008-06-06,50.7875
2008-06-05,50.4388
2008-06-04,50.0932
2008-06-03,50.1818
2008-06-02,50.3528
2008-05-30,50.0581
2008-05-29,49.6596
2008-05-28,49.9618
2008-05-27,49.3485
2008-05-23,49.5373
2008-05-22,49.5624
2008-05-21,49.8521
2008-05-20,50.0483
2008-05-19,50.2769
2008-05-16,50.2896
2008-05-15,49.7530
2008-05-14,49.9550
2008-05-13,49.9107
2008-05-12,49.6257
2008-05-09,49.5750
2008-05-08,49.9505
2008-05-07,50.0826
2008-05-06,49.9698
2008-05-05,50.1830
2008-05-02,50.5619
2008-05-01,49.6991
2008-04-30,49.7874
2008-04-29,49.4747
2008-04-28,49.7516
2008-04-25,50.0111
2008-04-24,49.6349
2008-04-23,49.4811
2008-04-22,49.1267
2008-04-21,48.8932
2008-04-18,48.9802
2008-04-17,48.6229
2008-04-16,48.3020
2008-04-15,48.2758
2008-04-14,48.1842
2008-04-11,48.4096
2008-04-10,48.4706
2008-04-09,48.5924
2008-04-08,48.5087
2008-04-07,48.9602
2008-04-04,48.8321
2008-04-03,48.6591
2008-04-02,49.2421
2008-04-01,48.9087
2008-03-31,48.6246
2008-03-28,48.7472
2008-03-27,48.9621
2008-03-26,49.3768
2008-03-25,49.6453
2008-03-24,49.1268
2008-03-20,48.9201
2008-03-19,49.4639
2008-03-18,48.9577
2008-03-17,48.2301
2008-03-14,49.1555
2008-03-13,49.0155
2008-03-12,49.2274
2008-03-11,48.8137
2008-03-10,48.5242
2008-03-07,48.3756
2008-03-06,48.6423
2008-03-05,48.7315
2008-03-04,48.4832
2008-03-03,48.6479
2008-02-29,48.7113
2008-02-28,48.8822
2008-02-27,48.3478
2008-02-26,48.2671
2008-02-25,48.0787
2008-02-22,48.0384
2008-02-21,48.2560
2008-02-20,47.5604
2008-02-19,48.0471
2008-02-15,47.9248
2008-02-14,48.3274
2008-02-13,48.0560
2008-02-12,48.0874
2008-02-11,48.0739
2008-02-08,47.8104
2008-02-07,46.8399
2008-02-06,47.8316
2008-02-05,47.8827
2008-02-04,48.8758
2008-02-01,48.5845
2008-01-31,48.1365
2008-01-30,48.1430
2008-01-29,48.3255
2008-01-28,48.3385
2008-01-25,49.5061
2008-01-24,48.1538
2008-01-23,46.9928
2008-01-22,46.8570
2008-01-18,48.1103
2008-01-17,48.7519
2008-01-16,49.0812
2008-01-15,49.4569
2008-01-14,49.8144
2008-01-11,49.3309
2008-01-10,49.4001
2008-01-09,49.0521
2008-01-08,49.6144
2008-01-07,49.4196
2008-01-04,49.6178
2008-01-03,49.6398
2008-01-02,50.0820
2007-12-31,50.2676
2007-12-28,50.7921
2007-12-27,50.9508
2007-12-26,51.3231
2007-12-24,51.3460
2007-12-21,51.3316
2007-12-20,51.2886
2007-12-19,50.9584
2007-12-18,50.9584
2007-12-17,51.2952
2007-12-14,51.5968
2007-12-13,51.5188
2007-12-12,51.5489
2007-12-11,50.7628
2007-12-10,50.6615
2007-12-07,50.8848
2007-12-06,50.6467
2007-12-05,50.4947
2007-12-04,50.5094
2007-12-03,50.9087
2007-11-30,51.2070
2007-11-29,50.7837
2007-11-28,50.8507
2007-11-27,50.6565
2007-11-26,51.5039
2007-11-23,51.2742
2007-11-21,51.2311
2007-11-20,52.0401
2007-11-19,52.2881
2007-11-16,52.3579
2007-11-15,52.1104
2007-11-14,52.8241
2007-11-13,52.2517
2007-11-12,51.6865
2007-11-09,51.8666
2007-11-08,52.9402
2007-11-07,56.0605
2007-11-06,55.6527
2007-11-05,55.0482
2007-11-02,54.8712
2007-11-01,55.2681
2007-10-31,55.3224
2007-10-30,54.8516
2007-10-29,54.7181
2007-10-26,54.5173
2007-10-25,54.1880
2007-10-24,54.0299
2007-10-23,54.1983
2007-10-22,54.0106
2007-10-19,55.3831
2007-10-18,55.0617
2007-10-17,55.5338
2007-10-16,55.2945
2007-10-15,55.7988
2007-10-12,55.7318
2007-10-11,56.2498
2007-10-10,56.2593
2007-10-09,55.8231
2007-10-08,55.6216
2007-10-05,55.4794
2007-10-04,55.7131
2007-10-03,56.0042
2007-10-02,56.0983
2007-10-01,56.1076
2007-09-28,56.2292
2007-09-27,56.1419
2007-09-26,55.8720
2007-09-25,55.1519
2007-09-24,55.6549
2007-09-21,55.9748
2007-09-20,55.5184
2007-09-19,55.6879
2007-09-18,55.2728
2007-09-17,55.0289
2007-09-14,55.0569
2007-09-13,55.6867
2007-09-12,55.7909
2007-09-11,55.7084
2007-09-10,55.5056
2007-09-07,55.3096
2007-09-06,56.2293
2007-09-05,56.0042
2007-09-04,55.8837
2007-08-31,55.8311
2007-08-30,55.0305
2007-08-29,54.8132
2007-08-28,55.1065
2007-08-27,54.8428
2007-08-24,54.6008
2007-08-23,54.8745
2007-08-22,54.8434
2007-08-21,54.2956
2007-08-20,54.4458
2007-08-17,54.5397
2007-08-16,54.3596
2007-08-15,54.7064
2007-08-14,55.4966
2007-08-13,56.0695
2007-08-10,55.6292
2007-08-09,55.8245
2007-08-08,55.7705
2007-08-07,54.4956
2007-08-06,54.5636
2007-08-03,54.9635
2007-08-02,54.7381
2007-08-01,53.9601
2007-07-31,54.9998
2007-07-30,54.3200
2007-07-27,55.0561
2007-07-26,54.8546
2007-07-25,55.3796
2007-07-24,55.3379
2007-07-23,55.1461
2007-07-20,55.3724
2007-07-19,55.2977
2007-07-18,54.9644
2007-07-17,55.3701
2007-07-16,55.2661
2007-07-13,55.0996
2007-07-12,54.4416
2007-07-11,53.9248
2007-07-10,53.9654
2007-07-09,54.2142
2007-07-06,54.1412
2007-07-05,53.9003
2007-07-03,53.8228
2007-07-02,53.8679
2007-06-29,53.8379
2007-06-28,53.6069
2007-06-27,52.9473
2007-06-26,53.2845
2007-06-25,52.8850
2007-06-22,53.2184
2007-06-21,53.2284
2007-06-20,53.4275
2007-06-19,53.1836
2007-06-18,53.4722
2007-06-15,53.1670
2007-06-14,52.7172
2007-06-13,52.4409
2007-06-12,52.3515
2007-06-11,52.5184
2007-06-08,52.1524
2007-06-07,52.7146
2007-06-06,53.2405
2007-06-05,53.1386
2007-06-04,53.0146
2007-06-01,53.2450
2007-05-31,53.0597
2007-05-30,52.1155
2007-05-29,52.0240
2007-05-25,51.9784
2007-05-24,52.4449
2007-05-23,52.8465
2007-05-22,52.8195
2007-05-21,52.6669
2007-05-18,52.8169
2007-05-17,52.7634
2007-05-16,52.7634
2007-05-15,52.8227
2007-05-14,53.0801
2007-05-11,52.9221
2007-05-10,52.8607
2007-05-09,53.5057
2007-05-08,54.4569
2007-05-07,54.4569
2007-05-04,54.4440
2007-05-03,54.2899
2007-05-02,53.6571
2007-05-01,53.5168
2007-04-30,53.6481
2007-04-27,53.2176
2007-04-26,53.5306
2007-04-25,53.2748
2007-04-24,53.3958
2007-04-23,53.6586
2007-04-20,53.8004
2007-04-19,53.3977
2007-04-18,53.4682
2007-04-17,53.4883
2007-04-16,53.4796
2007-04-13,52.8211
2007-04-12,52.6967
2007-04-11,52.8850
2007-04-10,53.0139
2007-04-09,53.0337
2007-04-05,52.9419
2007-04-04,52.8852
2007-04-03,52.5262
2007-04-02,52.6479
2007-03-30,52.4418
2007-03-29,52.9197
2007-03-28,52.8062
2007-03-27,53.1594
2007-03-26,53.2382
2007-03-23,53.4548
2007-03-22,53.7616
2007-03-21,53.4529
2007-03-20,53.3928
2007-03-19,53.2725
2007-03-16,52.9272
2007-03-15,52.8493
2007-03-14,52.6759
2007-03-13,53.1621
2007-03-12,53.1449
2007-03-09,53.5760
2007-03-08,53.3621
2007-03-07,53.1387
2007-03-06,53.0354
2007-03-05,52.3650
2007-03-02,53.0203
2007-03-01,52.7657
2007-02-28,53.1611
2007-02-27,54.1192
2007-02-26,55.0440
2007-02-23,54.7936
2007-02-22,54.9722
2007-02-21,54.7997
2007-02-20,55.0515
2007-02-16,54.9829
2007-02-15,55.0979
2007-02-14,54.8157
2007-02-13,55.2344
2007-02-12,55.2004
2007-02-09,55.6638
2007-02-08,55.5287
2007-02-07,56.2967
2007-02-06,55.5577
2007-02-05,55.2722
2007-02-02,54.8261
2007-02-01,54.6141
2007-01-31,54.1863
2007-01-30,54.2924
2007-01-29,54.2924
2007-01-26,54.1769
2007-01-25,54.9957
2007-01-24,54.3719
2007-01-23,54.5223
2007-01-22,54.9326
2007-01-19,54.6646
2007-01-18,55.4077
2007-01-17,56.2241
2007-01-16,57.0607
2007-01-12,57.0171
2007-01-11,57.2832
2007-01-10,56.8475
2007-01-09,57.3715
2007-01-08,57.2146
2007-01-05,57.1273
2007-01-04,56.4557
2007-01-03,56.2539
2006-12-29,56.1415
2006-12-28,56.1011
2006-12-27,56.1182
2006-12-26,55.8857
2006-12-22,56.2278
2006-12-21,56.4110
2006-12-20,56.6175
2006-12-19,56.4323
2006-12-18,56.5811
2006-12-15,56.4317
2006-12-14,56.2466
2006-12-13,56.3828
2006-12-12,56.1893
2006-12-11,55.9951
2006-12-08,55.9775
2006-12-07,56.3372
2006-12-06,56.2673
2006-12-05,56.5828
2006-12-04,56.1768
2006-12-01,56.1936
2006-11-30,56.2721
2006-11-29,56.3056
2006-11-28,55.0351
2006-11-27,56.3344
2006-11-24,56.2804
2006-11-22,56.5474
2006-11-21,56.8273
2006-11-20,56.6538
2006-11-17,56.6713
2006-11-16,56.4536
2006-11-15,56.3422
2006-11-14,56.4341
2006-11-13,56.4857
2006-11-10,56.4196
2006-11-09,57.3080
2006-11-08,54.7581
2006-11-07,54.9349
2006-11-06,54.2689
2006-11-03,54.1400
2006-11-02,54.1103
2006-11-01,54.5320
2006-10-31,54.3550
2006-10-30,53.7176
2006-10-27,54.4146
2006-10-26,54.6898
2006-10-25,54.5805
2006-10-24,54.7418
2006-10-23,54.8433
2006-10-20,54.5969
2006-10-19,54.4087
2006-10-18,54.9092
2006-10-17,54.9332
2006-10-16,55.1605
2006-10-13,54.9260
2006-10-12,54.9260
2006-10-11,54.7406
2006-10-10,54.7760
2006-10-09,54.7877
2006-10-06,54.3392
2006-10-05,54.4795
2006-10-04,53.8573
2006-10-03,53.4452
2006-10-02,53.6545
2006-09-29,54.1114
2006-09-28,53.9011
2006-09-27,53.9949
2006-09-26,53.8149
2006-09-25,53.6546
2006-09-22,53.5343
2006-09-21,54.1169
2006-09-20,53.7159
2006-09-19,53.5645
2006-09-18,53.5343
2006-09-15,53.6386
2006-09-14,53.3269
2006-09-13,53.4076
2006-09-12,52.7472
2006-09-11,52.3230
2006-09-08,52.4144
2006-09-07,52.3004
2006-09-06,52.5966
2006-09-05,52.9870
2006-09-01,52.9051
2006-08-31,52.4937
2006-08-30,52.4782
2006-08-29,52.1731
2006-08-28,51.7762
2006-08-25,51.8551
2006-08-24,52.1714
2006-08-23,52.0519
2006-08-22,51.7388
2006-08-21,51.4391
2006-08-18,51.6744
2006-08-17,51.8666
2006-08-16,51.6668
2006-08-15,51.2982
2006-08-14,50.6889
2006-08-11,50.3855
2006-08-10,50.3855
2006-08-09,50.1796
2006-08-08,48.1861
2006-08-07,47.7632
2006-08-04,48.1653
2006-08-03,47.7751
2006-08-02,48.0477
2006-08-01,48.3552
2006-07-31,48.5096
2006-07-28,48.3337
2006-07-27,48.5759
2006-07-26,48.4825
2006-07-25,48.4935
2006-07-24,48.1320
2006-07-21,48.2624
2006-07-20,48.5571
2006-07-19,48.3479
2006-07-18,48.5005
2006-07-17,48.4311
2006-07-14,48.4853
2006-07-13,48.5718
2006-07-12,49.1004
2006-07-11,49.3594
2006-07-10,50.0978
2006-07-07,50.1204
2006-07-06,50.2558
2006-07-05,50.4819
2006-07-03,50.4375
2006-06-30,50.6975
2006-06-29,50.0515
2006-06-28,49.9165
2006-06-27,50.2772
2006-06-26,50.1989
2006-06-23,50.2552
2006-06-22,50.8450
2006-06-21,50.4331
2006-06-20,50.4220
2006-06-19,50.7177
2006-06-16,50.9005
2006-06-15,50.3440
2006-06-14,50.0398
2006-06-13,50.0285
2006-06-12,50.6200
2006-06-09,50.6088
2006-06-08,50.4526
2006-06-07,51.0260
2006-06-06,50.6465
2006-06-05,51.1452
2006-06-02,51.4382
2006-06-01,50.3977
2006-05-31,50.5500
2006-05-30,51.0100
2006-05-26,51.4160
2006-05-25,51.4999
2006-05-24,51.2624
2006-05-23,51.5254
2006-05-22,51.5254
2006-05-19,51.2779
2006-05-18,51.0177
2006-05-17,50.8132
2006-05-16,51.4065
2006-05-15,51.2820
2006-05-12,51.0209
2006-05-11,51.5951
2006-05-10,52.4890
2006-05-09,52.9138
2006-05-08,52.8580
2006-05-05,53.1590
2006-05-04,52.7462
2006-05-03,52.8841
2006-05-02,52.3204
2006-05-01,52.2066
2006-04-28,52.1725
2006-04-27,51.6928
2006-04-26,51.6008
2006-04-25,51.4629
2006-04-24,51.6705
2006-04-21,52.3003
2006-04-20,52.4000
2006-04-19,52.7250
2006-04-18,52.2031
2006-04-17,52.4410
2006-04-13,52.2816
2006-04-12,52.2019
2006-04-11,52.2764
2006-04-10,52.0609
2006-04-07,52.5455
2006-04-06,53.0749
2006-04-05,53.0637
2006-04-04,52.9855
2006-04-03,53.4028
2006-03-31,53.5171
2006-03-30,53.1399
2006-03-29,52.9163
2006-03-28,53.1815
2006-03-27,52.7892
2006-03-24,52.8773
2006-03-23,52.8437
2006-03-22,52.7656
2006-03-21,53.1664
2006-03-20,53.2419
2006-03-17,53.0762
2006-03-16,53.1137
2006-03-15,52.7711
2006-03-14,52.3802
2006-03-13,52.4542
2006-03-10,52.1287
2006-03-09,52.4614
2006-03-08,52.2706
2006-03-07,52.5422
2006-03-06,52.5792
2006-03-03,52.2778
2006-03-02,52.5734
2006-03-01,51.9995
2006-02-28,51.4725
2006-02-27,51.3338
2006-02-24,51.1834
2006-02-23,51.0792
2006-02-22,51.0330
2006-02-21,51.2014
2006-02-17,51.5033
2006-02-16,51.4463
2006-02-15,51.1034
2006-02-14,51.1154
2006-02-13,51.1040
2006-02-10,51.0926
2006-02-09,51.0135
2006-02-08,50.6957
2006-02-07,49.0275
2006-02-06,49.2494
2006-02-03,49.5547
2006-02-02,49.7791
2006-02-01,49.6836
2006-01-31,50.0504
2006-01-30,50.0267
2006-01-27,49.9086
2006-01-26,49.8968
2006-01-25,49.6374
2006-01-24,49.4242
2006-01-23,49.8558
2006-01-20,50.2928
2006-01-19,50.2224
2006-01-18,49.6907
2006-01-17,50.0453
2006-01-13,50.5599
2006-01-12,50.7288
2006-01-11,50.3871
2006-01-10,50.2569
2006-01-09,50.3765
2006-01-06,49.8300
2006-01-05,49.1395
2006-01-04,48.5711
2006-01-03,48.2333
2005-12-30,48.1454
2005-12-29,48.3320
2005-12-28,48.2322
2005-12-27,48.4183
2005-12-23,48.3066
2005-12-22,48.1826
2005-12-21,48.3210
2005-12-20,48.5059
2005-12-19,48.5637
2005-12-16,48.8182
2005-12-15,48.7088
2005-12-14,48.4896
2005-12-13,48.5011
2005-12-12,48.6039
2005-12-09,48.6609
2005-12-08,48.8777
2005-12-07,48.9348
2005-12-06,48.5521
2005-12-05,48.5974
2005-12-02,48.6765
2005-12-01,48.7442
2005-11-30,48.5187
2005-11-29,48.4713
2005-11-28,48.5492
2005-11-25,48.5714
2005-11-23,48.2061
2005-11-22,47.8972
