,RSI
2015-03-02,54.8330
2015-02-27,55.0145
2015-02-26,55.0404
2015-02-25,55.1178
2015-02-24,55.0549
2015-02-23,55.1642
2015-02-20,54.9875
2015-02-19,55.2936
2015-02-18,55.2419
2015-02-17,55.1595
2015-02-13,55.1389
2015-02-12,54.8817
2015-02-11,53.8278
2015-02-10,53.1749
2015-02-09,53.0428
2015-02-06,53.2797
2015-02-05,52.9606
2015-02-04,52.8169
2015-02-03,52.4948
2015-02-02,52.0001
2015-01-30,52.3949
2015-01-29,52.0325
2015-01-28,52.7189
2015-01-27,53.2654
2015-01-26,53.6775
2015-01-23,53.7421
2015-01-22,53.3734
2015-01-21,52.8865
2015-01-20,53.1305
2015-01-16,52.5227
2015-01-15,52.9221
2015-01-14,52.4228
2015-01-13,52.9294
2015-01-12,53.1258
2015-01-09,53.0565
2015-01-08,52.3906
2015-01-07,52.3553
2015-01-06,52.9955
2015-01-05,53.4066
2015-01-02,53.4066
2014-12-31,53.7662
2014-12-30,53.7929
2014-12-29,53.9395
2014-12-26,53.9927
2014-12-24,54.1656
2014-12-23,54.4860
2014-12-22,53.8751
2014-12-19,53.8295
2014-12-18,53.8693
2014-12-17,53.1219
2014-12-16,52.9000
2014-12-15,53.3097
2014-12-12,53.4826
2014-12-11,54.0187
2014-12-10,54.3986
2014-12-09,54.3986
2014-12-08,54.9037
2014-12-05,54.8134
2014-12-04,55.0189
2014-12-03,54.5670
2014-12-02,54.3961
2014-12-01,54.8340
2014-11-28,54.9854
2014-11-26,54.3700
2014-11-25,54.4936
2014-11-24,54.4478
2014-11-21,54.4751
2014-11-20,53.7259
2014-11-19,54.0390
2014-11-18,53.4839
2014-11-17,53.4721
2014-11-14,53.3195
2014-11-13,53.5211
2014-11-12,53.5094
2014-11-11,53.7645
2014-11-10,53.6140
2014-11-07,54.5379
2014-11-06,54.2147
2014-11-05,54.3245
2014-11-04,54.0350
2014-11-03,54.0234
2014-10-31,52.9967
2014-10-30,52.5605
2014-10-29,52.6821
2014-10-28,52.1806
2014-10-27,52.2209
2014-10-24,52.1351
2014-10-23,51.8894
2014-10-22,52.0089
2014-10-21,51.2770
2014-10-20,50.9235
2014-10-17,51.2405
2014-10-16,50.5643
2014-10-15,50.3055
2014-10-14,50.4237
2014-10-13,50.3463
2014-10-10,51.4245
2014-10-09,51.9851
2014-10-08,51.6396
2014-10-07,51.8183
2014-10-06,52.1774
2014-10-03,52.1774
2014-10-02,52.1016
2014-10-01,52.4326
2014-09-30,52.3824
2014-09-29,52.3324
2014-09-26,52.5659
2014-09-25,53.0228
2014-09-24,52.8994
2014-09-23,52.8871
2014-09-22,53.8398
2014-09-19,53.8824
2014-09-18,53.6023
2014-09-17,53.3818
2014-09-16,53.0364
2014-09-15,53.5582
2014-09-12,54.0588
2014-09-11,53.9854
2014-09-10,54.2440
2014-09-09,54.3159
2014-09-08,54.6764
2014-09-05,54.7633
2014-09-04,54.3304
2014-09-03,54.2699
2014-09-02,54.1491
2014-08-29,54.1008
2014-08-28,53.7740
2014-08-27,53.9723
2014-08-26,53.7663
2014-08-25,53.7663
2014-08-22,53.6334
2014-08-21,53.8434
2014-08-20,53.9836
2014-08-19,53.8880
2014-08-18,53.6684
2014-08-15,53.3565
2014-08-14,53.6606
2014-08-13,53.4807
2014-08-12,53.4328
2014-08-11,53.6115
2014-08-08,52.6415
2014-08-07,52.1059
2014-08-06,51.7905
2014-08-05,51.8720
2014-08-04,51.9671
2014-08-01,51.7535
2014-07-31,52.2429
2014-07-30,52.2839
2014-07-29,52.0844
2014-07-28,52.2747
2014-07-25,52.5202
2014-07-24,52.6981
2014-07-23,53.1110
2014-07-22,53.4025
2014-07-21,53.0115
2014-07-18,53.7549
2014-07-17,54.0823
2014-07-16,54.5422
2014-07-15,54.3854
2014-07-14,54.1555
2014-07-11,54.0341
2014-07-10,53.6926
2014-07-09,53.6436
2014-07-08,53.5703
2014-07-07,53.8952
2014-07-03,53.4433
2014-07-02,53.6839
2014-07-01,53.4878
2014-06-30,53.2292
2014-06-27,53.2713
2014-06-26,53.6513
2014-06-25,53.4801
2014-06-24,53.7765
2014-06-23,53.7765
2014-06-20,54.5029
2014-06-19,54.5604
2014-06-18,55.0371
2014-06-17,54.9659
2014-06-16,54.9067
2014-06-13,55.2973
2014-06-12,54.9191
2014-06-11,54.5365
2014-06-10,54.4162
2014-06-09,54.4592
2014-06-06,54.5164
2014-06-05,54.3495
2014-06-04,54.2301
2014-06-03,54.4710
2014-06-02,54.5846
2014-05-30,54.4547
2014-05-29,54.4829
2014-05-28,54.3889
2014-05-27,54.0467
2014-05-23,53.8328
2014-05-22,53.5699
2014-05-21,53.7221
2014-05-20,53.9299
2014-05-19,53.4591
2014-05-16,53.1100
2014-05-15,53.3848
2014-05-14,53.7028
2014-05-13,53.7582
2014-05-12,53.4716
2014-05-09,53.2916
2014-05-08,53.6496
2014-05-07,53.7186
2014-05-06,54.5003
2014-05-05,54.0248
2014-05-02,54.3782
2014-05-01,54.5060
2014-04-30,54.3994
2014-04-29,54.4840
2014-04-28,54.7099
2014-04-25,55.1938
2014-04-24,55.1938
2014-04-23,54.8215
2014-04-22,54.6340
2014-04-21,54.4340
2014-04-17,54.2570
2014-04-16,54.4253
2014-04-15,54.1896
2014-04-14,54.0715
2014-04-11,54.0715
2014-04-10,54.7991
2014-04-09,55.0684
2014-04-08,54.1958
2014-04-07,54.1360
2014-04-04,55.0963
2014-04-03,54.7866
2014-04-02,54.9026
2014-04-01,54.6999
2014-03-31,54.0349
2014-03-28,53.8265
2014-03-27,54.1571
2014-03-26,55.0792
2014-03-25,55.1236
2014-03-24,55.0031
2014-03-21,55.2689
2014-03-20,54.9440
2014-03-19,54.8473
2014-03-18,54.2489
2014-03-17,54.2242
2014-03-14,53.8409
2014-03-13,55.0242
2014-03-12,54.8018
2014-03-11,54.8018
2014-03-10,54.9812
2014-03-07,55.2211
2014-03-06,55.5375
2014-03-05,55.2825
2014-03-04,55.1851
2014-03-03,54.6818
2014-02-28,55.3303
2014-02-27,55.8051
2014-02-26,55.7929
2014-02-25,55.9462
2014-02-24,55.6014
2014-02-21,55.8300
2014-02-20,55.1325
2014-02-19,54.7834
2014-02-18,54.8137
2014-02-14,53.9003
2014-02-13,53.9757
2014-02-12,52.7255
2014-02-11,52.3322
2014-02-10,52.1135
2014-02-07,51.8801
2014-02-06,51.5763
2014-02-05,51.5910
2014-02-04,51.6057
2014-02-03,52.0920
2014-01-31,51.6662
2014-01-30,51.7400
2014-01-29,51.7400
2014-01-28,51.5757
2014-01-27,51.7657
2014-01-24,52.1777
2014-01-23,52.3851
2014-01-22,52.5335
2014-01-21,52.4397
2014-01-17,52.5135
2014-01-16,52.4469
2014-01-15,52.3138
2014-01-14,51.6816
2014-01-13,52.1057
2014-01-10,52.2086
2014-01-09,52.6670
2014-01-08,52.8009
2014-01-07,52.5876
2014-01-06,52.3063
2014-01-03,52.3947
2014-01-02,52.4387
2013-12-31,52.5561
2013-12-30,52.2504
2013-12-27,52.2238
2013-12-26,52.4129
2013-12-24,52.3997
2013-12-23,52.2812
2013-12-20,51.7906
2013-12-19,51.6435
2013-12-18,51.4290
2013-12-17,51.2812
2013-12-16,51.2812
2013-12-13,51.4362
2013-12-12,51.7474
2013-12-11,52.0751
2013-12-10,51.5709
2013-12-09,51.9429
2013-12-06,52.5523
2013-12-05,52.6987
2013-12-04,52.3153
2013-12-03,52.4612
2013-12-02,52.1157
2013-11-29,52.3486
2013-11-27,52.2557
2013-11-26,52.3282
2013-11-25,51.6608
2013-11-22,51.9067
2013-11-21,51.7454
2013-11-20,52.0639
2013-11-19,52.3114
2013-11-18,52.4770
2013-11-15,53.1525
2013-11-14,52.9166
2013-11-13,52.3594
2013-11-12,52.4771
2013-11-11,52.1292
2013-11-08,51.4490
2013-11-07,51.2422
2013-11-06,51.1733
2013-11-05,51.0768
2013-11-04,51.9221
2013-11-01,51.8674
2013-10-31,51.8265
2013-10-30,51.8850
2013-10-29,51.7632
2013-10-28,51.8067
2013-10-25,52.1701
2013-10-24,52.2723
2013-10-23,52.5649
2013-10-22,52.7265
2013-10-21,52.9472
2013-10-18,52.4186
2013-10-17,52.2585
2013-10-16,52.2877
2013-10-15,52.2744
2013-10-14,51.9155
2013-10-11,51.8221
2013-10-10,52.0811
2013-10-09,52.4141
2013-10-08,52.4010
2013-10-07,52.3747
2013-10-04,52.1518
2013-10-03,52.4247
2013-10-02,52.2152
2013-10-01,52.4883
2013-09-30,52.2791
2013-09-27,52.4659
2013-09-26,52.7688
2013-09-25,52.6523
2013-09-24,52.6264
2013-09-23,52.8129
2013-09-20,53.0866
2013-09-19,53.2310
2013-09-18,52.9764
2013-09-17,52.9764
2013-09-16,53.0622
2013-09-13,52.8342
2013-09-12,52.6817
2013-09-11,52.4267
2013-09-10,52.1831
2013-09-09,51.8734
2013-09-06,51.8087
2013-09-05,51.6664
2013-09-04,51.5630
2013-09-03,51.6042
2013-08-30,51.5913
2013-08-29,51.5530
2013-08-28,51.6616
2013-08-27,51.6887
2013-08-26,51.8509
2013-08-23,51.8644
2013-08-22,51.7269
2013-08-21,51.7144
2013-08-20,51.7277
2013-08-19,51.9333
2013-08-16,51.9333
2013-08-15,51.6517
2013-08-14,51.0562
2013-08-13,51.0562
2013-08-12,50.9815
2013-08-09,50.7195
2013-08-08,51.4491
2013-08-07,51.2622
2013-08-06,51.6712
2013-08-05,51.5222
2013-08-02,51.3856
2013-08-01,51.2364
2013-07-31,51.0495
2013-07-30,50.8997
2013-07-29,50.8374
2013-07-26,50.7377
2013-07-25,50.8788
2013-07-24,51.0585
2013-07-23,51.1484
2013-07-22,51.0749
2013-07-19,51.2154
2013-07-18,51.3816
2013-07-17,51.5096
2013-07-16,51.4855
2013-07-15,51.4855
2013-07-12,51.4020
2013-07-11,51.2948
2013-07-10,50.9720
2013-07-09,50.9240
2013-07-08,51.0233
2013-07-05,50.8923
2013-07-03,50.6535
2013-07-02,50.7148
2013-07-01,50.8619
2013-06-28,50.7078
2013-06-27,50.9156
2013-06-26,51.1610
2013-06-25,51.0319
2013-06-24,50.9615
2013-06-21,51.3409
2013-06-20,51.5874
2013-06-19,51.3667
2013-06-18,51.4035
2013-06-17,51.2877
2013-06-14,51.2414
2013-06-13,50.7529
2013-06-12,51.0437
2013-06-11,51.0558
